V1,session,speech_id,similarity
76037,84,840171145,-0.003226786
76038,84,840171150,-0.095704585
76039,84,840171154,-0.08559136
76040,84,840171157,-0.10143083
76041,84,840171158,-0.055641007
76042,84,840171162,-0.14111549
76043,84,840171166,-0.01400384
76044,84,840171167,-0.14348583
76045,84,840171168,0.008527437
76046,84,840171169,-0.020059694
76047,84,840171175,-0.07924559
76048,84,840171177,0.0075843288
76049,84,840171181,-0.025390364
76050,84,840171182,-0.09877116
76051,84,840171185,-0.0083337445
76052,84,840171187,0.011615925
76053,84,840171189,-0.03151778
76054,84,840171192,-0.09366254
76055,84,840171196,-0.037257094
76056,84,840171202,-0.05286244
76057,84,840171208,-0.0025424557
76058,84,840171209,-0.034465134
76059,84,840171218,0.033812396
76060,84,840171220,-0.09222084
76061,84,840171224,-0.062619425
76062,84,840171228,-0.056473054
76063,84,840171231,-0.1107548
76064,84,840171234,-0.07402279
76065,84,840171235,0.03922272
76066,84,840171240,-0.10478137
76067,84,840171241,-0.10502048
76068,84,840171245,-0.00846714
76069,84,840171249,-0.031145718
76070,84,840171253,0.0700779
76071,84,840171255,-0.1634613
76072,84,840171256,0.06085027
76073,84,840171257,-0.012827454
76074,84,840171265,0.006987148
76075,84,840171266,0.014492145
76076,84,840171268,-0.006798421
76077,84,840171269,0.018766416
76078,84,840171272,0.009096798
76079,84,840171277,-0.055512577
76080,84,840171284,0.014821167
76081,84,840171291,-0.07819825
76082,84,840171294,-0.043190993
76083,84,840171296,0.03065923
76084,84,840171298,-0.061121486
76085,84,840171315,0.02430838
76086,84,840171316,0.006343151
76087,84,840171317,-0.047711268
76088,84,840171321,-0.054122053
76089,84,840171324,-0.03944935
76090,84,840171331,0.0070249606
76091,84,840171334,0.0025246409
76092,84,840171344,0.0452274
76093,84,840171347,-0.018244311
76094,84,840171350,-0.10694271
76095,84,840171358,0.05972072
76096,84,840171361,-0.074232094
76097,84,840171364,0.020776898
76098,84,840171368,-0.01053977
76099,84,840171376,5.824759e-05
76100,84,840171381,0.018271351
76101,84,840171385,-0.0045540193
76102,84,840171388,-0.083160765
76103,84,840171391,0.003245108
76104,84,840171395,-0.06740787
76105,84,840171399,0.013010506
76106,84,840171401,-0.03276974
76107,84,840171406,-0.0722829
76108,84,840171411,-0.00867179
76109,84,840171419,0.028548544
76110,84,840171421,0.0042516375
76111,84,840171425,-0.033255484
76112,84,840171427,-0.030687124
76113,84,840171438,-0.020654913
76114,84,840171440,0.00996336
76115,84,840171446,0.09094001
76116,84,840171449,-0.057612453
76117,84,840171476,-0.048118964
76118,84,840171477,-0.071768805
76119,84,840171480,0.013866711
76120,84,840171481,-0.08904129
76121,84,840171482,0.075110435
76122,84,840171483,0.01935945
76123,84,840171484,0.0052291104
76124,84,840171485,-0.0874591
76125,84,840171486,0.045399334
76126,84,840171487,0.020132462
76127,84,840171488,0.006343151
76128,84,840171491,-0.013662716
76129,84,840171493,-0.07811686
76130,84,840171494,0.00560684
76131,84,840171495,0.008911475
76132,84,840171497,0.009782805
76133,84,840171498,0.011704135
76134,84,840171502,-0.05301483
76135,84,840171507,0.014292927
76136,84,840171514,0.0036469155
76137,84,840171518,0.01937595
76138,84,840171520,0.08301953
76139,84,840171522,-0.030423734
76140,84,840171523,0.0009898378
76141,84,840171535,-0.081759036
76142,84,840171538,-0.07242168
76143,84,840171540,0.051302228
76144,84,840171541,0.022599766
76145,84,840171542,-0.035931017
76146,84,840171543,-0.03807929
76147,84,840171545,0.004451714
76148,84,840171546,0.07121206
76149,84,840171547,0.07336232
76150,84,840171548,-0.07480594
76151,84,840171551,0.102743104
76152,84,840171553,0.0256418
76153,84,840171554,0.073358946
76154,84,840171555,0.092723794
76155,84,840171557,-0.007142139
76156,84,840171558,-0.03594949
76157,84,840171559,-0.026662864
76158,84,840171560,-0.020096082
76159,84,840171561,0.088566825
76160,84,840171562,0.11568395
76161,84,840171563,-0.0026032827
76162,84,840171564,0.027522152
76163,84,840171565,0.06461334
76164,84,840171567,-0.035042014
76165,84,840171570,0.028039372
76166,84,840171580,-0.1882237
76167,84,840171581,-0.0045718267
76168,84,840171582,-0.064619526
76169,84,840171583,0.057896435
76170,84,840171584,0.0068159103
76171,84,840171587,-0.112702556
76172,84,840171588,-0.05642684
76173,84,840171591,-0.109025285
76174,84,840171592,-0.10882662
76175,84,840171593,0.0050740815
76176,84,840171595,0.0021759393
76177,84,840171597,0.00052576326
76178,84,840171599,0.021025766
76179,84,840171600,-0.023007598
76180,84,840171601,0.03925778
76181,84,840171604,-0.021627862
76182,84,840171605,-0.08738555
76183,84,840171606,0.04792482
76184,84,840171607,-0.009950722
76185,84,840171608,0.013959142
76186,84,840171609,-0.02208042
76187,84,840171610,0.0059347544
76188,84,840171623,-0.042606805
76189,84,840171627,-0.042376764
76190,84,840171630,-0.13319302
76191,84,840171631,-0.07961044
76192,84,840171633,-0.03394815
76193,84,840171635,-0.06883275
76194,84,840171636,-0.19257495
76195,84,840171640,-0.15349247
76196,84,840171646,-0.18702841
76197,84,840171649,-0.023202231
76198,84,840171652,0.018215382
76199,84,840171653,-0.12281422
76200,84,840171654,-0.051107556
76201,84,840171656,-0.097818315
76202,84,840171667,-0.057302035
76203,84,840171670,-0.048788298
76204,84,840171672,-0.043394707
76205,84,840171676,-0.06200239
76206,84,840171677,-0.071715936
76207,84,840171678,0.03459395
76208,84,840171680,-0.0012366546
76209,84,840171684,-0.08246979
76210,84,840171687,-0.024971087
76211,84,840171695,0.03934842
76212,84,840171698,-0.15511647
76213,84,840171699,-0.08719669
76214,84,840171705,-0.04708819
76215,84,840171709,-0.09468983
76216,84,840171712,0.004363768
76217,84,840171718,-0.006568706
76218,84,840171719,-0.08485891
76219,84,840171724,0.09027982
76220,84,840171725,-0.04498421
76221,84,840171726,0.050052073
76222,84,840171727,-0.07788599
76223,84,840171728,0.07170392
76224,84,840171729,0.09651639
76225,84,840171730,-0.03421365
76226,84,840171731,-0.13956442
76227,84,840171732,-0.1641549
76228,84,840171735,-0.105770655
76229,84,840171736,-0.12879956
76230,84,840171739,-0.032729566
76231,84,840171740,0.06072252
76232,84,840171741,-0.09153498
76233,84,840171742,0.0208419
76234,84,840171743,-0.036980137
76235,84,840171744,-0.14310291
76236,84,840171747,-0.03755001
76237,84,840171748,0.0029783603
76238,84,840171751,-0.11450127
76239,84,840171752,-0.11256055
76240,84,840171753,-0.08716839
76241,84,840171756,-0.027625753
76242,84,840171757,0.032690883
76243,84,840171758,-0.006697194
76244,84,840171759,0.123354115
76245,84,840171764,0.04109382
76246,84,840171765,-0.0020140256
76247,84,840171766,0.068630725
76248,84,840171767,-0.04361073
76249,84,840171768,0.025709921
76250,84,840171778,-0.005733986
76251,84,840171780,0.044514794
76252,84,840171786,0.003042283
76253,84,840171787,0.08256079
76254,84,840171789,-0.07462342
76255,84,840171790,0.028116407
76256,84,840171791,-0.001921197
76257,84,840171794,0.13047652
76258,84,840171799,-0.0028595394
76259,84,840171801,-0.066507936
76260,84,840171802,0.0621854
76261,84,840171803,0.0118876435
76262,84,840171809,-0.035917383
76263,84,840171813,-0.049319703
76264,84,840171815,-0.021994099
76265,84,840171818,-0.16716532
76266,84,840171821,0.016513878
76267,84,840171825,-0.08211394
76268,84,840171828,0.022520434
76269,84,840171831,0.037252452
76270,84,840171833,0.0027388236
76271,84,840171840,0.075471215
76272,84,840171841,0.06356996
76273,84,840171842,0.060923122
76274,84,840171843,-0.021590859
76275,84,840171849,-0.031527285
76276,84,840171856,-0.12626909
76277,84,840171860,0.010581835
76278,84,840171865,-0.04096122
76279,84,840171871,-0.025196122
76280,84,840171873,-0.038968347
76281,84,840171875,-0.044932317
76282,84,840171877,-0.01864446
76283,84,840171879,-0.07330573
76284,84,840171881,-0.026885888
76285,84,840171883,-0.03098418
76286,84,840171885,-0.026339812
76287,84,840171887,-0.014633091
76288,84,840171889,-0.046773564
76289,84,840171891,-0.1461205
76290,84,840171906,-0.18935324
76291,84,840171909,-0.17255072
76292,84,840171910,-0.12102646
76293,84,840171912,-0.0736656
76294,84,840171914,-0.159843
76295,84,840171927,-0.069274165
76296,84,840171931,-0.09032012
76297,84,840171934,-0.101585895
76298,84,840171938,-0.17089313
76299,84,840171939,-0.037036836
76300,84,840171940,-0.09693402
76301,84,840171942,-0.036421653
76302,84,840171943,-0.16544707
76303,84,840171945,-0.086560555
76304,84,840171947,-0.13801154
76305,84,840171954,-0.06335237
76306,84,840171955,-0.06163321
76307,84,840171959,-0.08799889
76308,84,840171963,-0.12971209
76309,84,840171965,-0.027480097
76310,84,840171967,-0.08368161
76311,84,840171968,-0.13901155
76312,84,840171971,0.03712457
76313,84,840171972,-0.12544772
76314,84,840171973,-0.14034878
76315,84,840171977,-0.12436529
76316,84,840171982,-0.00059440755
76317,84,840171983,-0.034679044
76318,84,840171986,-0.1182381
76319,84,840171988,-0.098827645
76320,84,840171989,-0.14372966
76321,84,840171992,-0.1694502
76322,84,840171997,-0.08225177
76323,84,840172000,-0.20258087
76324,84,840172001,-0.07162728
76325,84,840172004,-0.069375016
76326,84,840172006,-0.10125003
76327,84,840172008,-0.07038041
76328,84,840172009,-0.15098746
76329,84,840172010,-0.11963799
76330,84,840172013,-0.0666481
76331,84,840172015,-0.15417856
76332,84,840172016,-0.18717298
76333,84,840172024,0.010071086
76334,84,840172025,-0.07991187
76335,84,840172027,-0.07687483
76336,84,840172031,-0.20319936
76337,84,840172032,0.044861484
76338,84,840172034,-0.13804191
76339,84,840172036,-0.10775384
76340,84,840172038,-0.14834225
76341,84,840172039,-0.101281114
76342,84,840172046,-0.070781976
76343,84,840172048,-0.10240049
76344,84,840172049,0.0010550632
76345,84,840172052,-0.086064555
76346,84,840172054,-0.015711356
76347,84,840172056,-0.080926776
76348,84,840172059,-0.10942607
76349,84,840172062,0.0065896176
76350,84,840172065,-0.031930394
76351,84,840172067,-0.030402306
76352,84,840172075,-0.15062109
76353,84,840172083,-0.043168508
76354,84,840172085,-0.14672285
76355,84,840172087,-0.13059893
76356,84,840172091,-0.054471314
76357,84,840172094,-0.057129454
76358,84,840172097,-0.21408543
76359,84,840172100,-0.05868117
76360,84,840172101,0.14575832
76361,84,840172108,-0.12207517
76362,84,840172110,-0.07991851
76363,84,840172113,0.01864907
76364,84,840172117,0.032126077
76365,84,840172118,-0.116483875
76366,84,840172120,-0.11321232
76367,84,840172124,-0.006782662
76368,84,840172133,-0.10499834
76369,84,840172136,-0.03926747
76370,84,840172137,-0.032715302
76371,84,840172142,0.08348923
76372,84,840172143,0.06969434
76373,84,840172147,-0.177814
76374,84,840172150,-0.06868055
76375,84,840172151,-0.064799875
76376,84,840172153,-0.08676928
76377,84,840172156,-0.028517399
76378,84,840172157,-0.10681094
76379,84,840172158,0.03578612
76380,84,840172159,-0.07684013
76381,84,840172161,-0.055414964
76382,84,840172168,-0.0752508
76383,84,840172171,-0.19444315
76384,84,840172174,-0.043587398
76385,84,840172177,-0.02898752
76386,84,840172179,-0.06606814
76387,84,840172180,0.021043895
76388,84,840172182,0.0035637307
76389,84,840172183,0.023420524
76390,84,840172184,-0.018365283
76391,84,840172187,0.06617125
76392,84,840172190,0.0311056
76393,84,840172192,0.0114082415
76394,84,840172194,0.09744264
76395,84,840172195,0.02163045
76396,84,840172200,0.063722335
76397,84,840172203,0.06553204
76398,84,840172205,-0.027504435
76399,84,840172206,-0.0713303
76400,84,840172207,-0.028290953
76401,84,840172208,0.00038348016
76402,84,840172210,-0.052879486
76403,84,840172212,-0.08759341
76404,84,840172214,-0.08747176
76405,84,840172218,-0.07689838
76406,84,840172222,-0.08780227
76407,84,840172223,-0.055673864
76408,84,840172226,-0.06728345
76409,84,840172229,0.03560463
76410,84,840172232,0.12623687
76411,84,840172238,-0.031492718
76412,84,840172239,0.012404424
76413,84,840172240,-0.07402754
76414,84,840172241,0.058770224
76415,84,840172242,-0.09371229
76416,84,840172243,-0.15477651
76417,84,840172244,-0.077546276
76418,84,840172245,0.041472666
76419,84,840172246,0.06594987
76420,84,840172247,0.03380807
76421,84,840172248,0.13482389
76422,84,840172249,0.04135771
76423,84,840172250,-0.048560537
76424,84,840172252,0.06646271
76425,84,840172253,-0.0036104396
76426,84,840172254,-0.08761572
76427,84,840172255,0.047833152
76428,84,840172256,0.106420696
76429,84,840172257,0.07148414
76430,84,840172258,-0.07402754
76431,84,840172259,-0.077546276
76432,84,840172260,-0.004146077
76433,84,840172261,0.042082656
76434,84,840172262,-0.015815107
76435,84,840172263,0.026848294
76436,84,840172264,0.05462801
76437,84,840172265,0.029324148
76438,84,840172266,0.056305293
76439,84,840172267,-0.0075453413
76440,84,840172268,0.014760515
76441,84,840172269,-0.012587685
76442,84,840172270,-0.09371229
76443,84,840172271,-0.13795832
76444,84,840172272,0.07114051
76445,84,840172273,0.08872242
76446,84,840172274,-0.030383121
76447,84,840172276,0.092280656
76448,84,840172277,-0.095455006
76449,84,840172278,-0.070531465
76450,84,840172282,-0.014738493
76451,84,840172283,-0.09623981
76452,84,840172284,-0.061737686
76453,84,840172286,-0.16147535
76454,84,840172287,-0.19475254
76455,84,840172288,-0.15186755
76456,84,840172289,-0.104363136
76457,84,840172290,-0.13270397
76458,84,840172291,-0.014114093
76459,84,840172292,0.041863706
76460,84,840172293,-0.01755702
76461,84,840172297,-0.01154012
76462,84,840172298,-0.040732995
76463,84,840172303,0.100142725
76464,84,840172304,-0.005343971
76465,84,840172305,-0.114833534
76466,84,840172306,-0.16038387
76467,84,840172307,-0.05849181
76468,84,840172309,0.042140193
76469,84,840172310,-0.10577328
76470,84,840172311,-0.01559956
76471,84,840172312,-0.02462753
76472,84,840172313,-0.06022002
76473,84,840172314,0.032778013
76474,84,840172317,-0.025072003
76475,84,840172318,0.0046817493
76476,84,840172321,0.014046955
76477,84,840172322,-0.058614675
76478,84,840172323,0.0973115
76479,84,840172324,-0.04226497
76480,84,840172325,-0.09619328
76481,84,840172326,0.020173077
76482,84,840172327,-0.013912025
76483,84,840172328,-0.07311729
76484,84,840172329,-0.14029738
76485,84,840172332,-0.13363278
76486,84,840172333,-0.087338015
76487,84,840172335,-0.07348586
76488,84,840172337,-0.059480302
76489,84,840172338,-0.04876744
76490,84,840172339,-0.1816565
76491,84,840172341,-0.031638384
76492,84,840172343,-0.07860449
76493,84,840172347,-0.047638956
76494,84,840172350,0.040193874
76495,84,840172351,-0.0028436389
76496,84,840172357,-0.085840456
76497,84,840172365,-0.054676335
76498,84,840172367,-0.05315827
76499,84,840172368,-0.026308464
76500,84,840172369,0.01345009
76501,84,840172370,0.028585047
76502,84,840172371,0.052426405
76503,84,840172376,-0.05663305
76504,84,840172377,0.015946927
76505,84,840172379,0.015534357
76506,84,840172381,0.036353786
76507,84,840172383,-0.011607462
76508,84,840172388,0.0009283472
76509,84,840172390,0.013595868
76510,84,840172391,0.045540024
76511,84,840172392,0.010413097
76512,84,840172394,-0.021810994
76513,84,840172397,-0.009762257
76514,84,840172398,0.04435362
76515,84,840172400,-0.118335254
76516,84,840172402,-0.08536675
76517,84,840172405,0.0025430252
76518,84,840172406,-0.08213362
76519,84,840172408,-0.0739696
76520,84,840172411,-0.05940293
76521,84,840172412,-0.08273186
76522,84,840172413,-0.05287303
76523,84,840172414,0.014959139
76524,84,840172417,-0.057231735
76525,84,840172418,-0.044953953
76526,84,840172422,-0.06816799
76527,84,840172425,-0.018183338
76528,84,840172429,-0.09124742
76529,84,840172430,0.0357904
76530,84,840172433,-0.057655368
76531,84,840172434,-0.04306498
76532,84,840172435,0.013671821
76533,84,840172439,-0.035034448
76534,84,840172440,-0.04910498
76535,84,840172441,0.08020878
76536,84,840172442,-0.06506884
76537,84,840172444,-0.089765295
76538,84,840172445,-0.10356348
76539,84,840172446,-0.076327085
76540,84,840172451,-0.093037575
76541,84,840172454,-0.0018079868
76542,84,840172457,-0.099028364
76543,84,840172458,-0.08299272
76544,84,840172461,-0.066466436
76545,84,840172464,0.01997126
76546,84,840172465,-0.05772104
76547,84,840172467,-0.016423572
76548,84,840172468,-0.0760865
76549,84,840172469,0.017332545
76550,84,840172473,-0.014340073
76551,84,840172474,-0.09176957
76552,84,840172475,-0.0721924
76553,84,840172476,-0.118592605
76554,84,840172477,0.028948348
76555,84,840172478,-0.10370489
76556,84,840172481,-0.06754436
76557,84,840172482,-0.06616291
76558,84,840172483,-0.07248985
76559,84,840172484,-0.030073918
76560,84,840172486,0.005109501
76561,84,840172495,0.03865588
76562,84,840172503,0.012323926
76563,84,840172504,0.030435482
76564,84,840172505,-0.024492458
76565,84,840172506,0.030551868
76566,84,840172507,0.1076511
76567,84,840172509,0.047066752
76568,84,840172510,0.12526721
76569,84,840172511,0.05703599
76570,84,840172512,-0.0021311927
76571,84,840172515,0.0861395
76572,84,840172517,0.02131728
76573,84,840172518,0.02961098
76574,84,840172520,0.08453414
76575,84,840172521,0.065625615
76576,84,840172525,0.118601754
76577,84,840172527,0.07554218
76578,84,840172529,0.019319661
76579,84,840172530,-0.038679693
76580,84,840172532,-0.031847034
76581,84,840172533,-0.053411778
76582,84,840172538,0.003966903
76583,84,840172539,0.008923954
76584,84,840172542,-0.040502157
76585,84,840172546,-0.043381833
76586,84,840172547,-0.10754843
76587,84,840172548,0.010858693
76588,84,840172549,-0.02294765
