V1,session,speech_id,similarity
68752,83,830169486,-0.12422017
68753,83,830169487,-0.120949276
68754,83,830169494,-0.0016229269
68755,83,830169495,-0.035744943
68756,83,830169497,0.018367233
68757,83,830169498,-0.023875156
68758,83,830169500,-0.022844743
68759,83,830169501,-0.042126276
68760,83,830169508,-0.027491998
68761,83,830169509,0.0060859025
68762,83,830169513,-0.05561683
68763,83,830169514,0.01522436
68764,83,830169517,-0.039750446
68765,83,830169521,-0.004552206
68766,83,830169522,-0.010444768
68767,83,830169523,-0.032940596
68768,83,830169524,-0.023091499
68769,83,830169525,0.06054546
68770,83,830169532,0.0015665106
68771,83,830169534,0.009213627
68772,83,830169535,0.018388873
68773,83,830169536,0.02712441
68774,83,830169537,-0.02315772
68775,83,830169538,-0.027087722
68776,83,830169539,0.032921087
68777,83,830169540,0.054458916
68778,83,830169542,0.15614985
68779,83,830169543,0.111284606
68780,83,830169544,-0.01864255
68781,83,830169545,0.085901245
68782,83,830169546,0.0318351
68783,83,830169548,-0.13667221
68784,83,830169549,-0.009138075
68785,83,830169552,-0.0014006187
68786,83,830169553,0.036537353
68787,83,830169554,-0.0096641835
68788,83,830169555,-0.13749978
68789,83,830169558,0.11526963
68790,83,830169559,-0.09789943
68791,83,830169560,-0.022128237
68792,83,830169561,-0.014129146
68793,83,830169563,0.10094998
68794,83,830169564,0.009655063
68795,83,830169565,0.0662656
68796,83,830169567,-0.103583746
68797,83,830169571,-0.0021233072
68798,83,830169574,-0.06418864
68799,83,830169577,-0.08092648
68800,83,830169578,-0.07894676
68801,83,830169582,-0.04502935
68802,83,830169584,-0.10266165
68803,83,830169587,-0.028258653
68804,83,830169592,0.051978584
68805,83,830169594,-0.16171989
68806,83,830169597,-0.1635973
68807,83,830169598,-0.17853913
68808,83,830169602,-0.17280908
68809,83,830169603,-0.12178892
68810,83,830169606,-0.10279378
68811,83,830169607,-0.15167005
68812,83,830169610,-0.06423273
68813,83,830169611,-0.21144499
68814,83,830169612,-0.10217626
68815,83,830169613,-0.036806047
68816,83,830169616,-0.055307627
68817,83,830169617,-0.017960934
68818,83,830169621,-0.054911874
68819,83,830169622,-0.022191368
68820,83,830169623,-0.05397257
68821,83,830169626,-0.122755766
68822,83,830169627,-0.10853349
68823,83,830169628,-0.12503599
68824,83,830169629,-0.019481856
68825,83,830169630,-0.09899809
68826,83,830169631,-0.095923
68827,83,830169632,-0.16939342
68828,83,830169633,-0.08343911
68829,83,830169634,-0.111532524
68830,83,830169639,-0.06378718
68831,83,830169640,-0.11077792
68832,83,830169641,-0.07459902
68833,83,830169647,-0.08137522
68834,83,830169653,-0.08793082
68835,83,830169657,-0.04808404
68836,83,830169658,-0.08990897
68837,83,830169660,-0.09526801
68838,83,830169661,-0.16461955
68839,83,830169662,-0.019407522
68840,83,830169663,-0.055563506
68841,83,830169664,-0.17259641
68842,83,830169668,-0.04412979
68843,83,830169671,-0.003845172
68844,83,830169673,-0.08677209
68845,83,830169675,0.01767931
68846,83,830169676,-0.14479224
68847,83,830169677,-0.07468576
68848,83,830169678,-0.109534785
68849,83,830169681,-0.08904793
68850,83,830169683,-0.045021974
68851,83,830169684,-0.04727739
68852,83,830169685,-0.12247061
68853,83,830169686,-0.102546066
68854,83,830169687,-0.1676002
68855,83,830169691,-0.03584169
68856,83,830169695,-0.14440115
68857,83,830169701,-0.05600642
68858,83,830169702,-0.015255519
68859,83,830169704,-0.07597577
68860,83,830169705,-0.043657124
68861,83,830169706,-0.0016900528
68862,83,830169710,-0.09504654
68863,83,830169711,-0.055966154
68864,83,830169714,-0.021051904
68865,83,830169715,-0.1292518
68866,83,830169718,-0.007570334
68867,83,830169719,0.09090348
68868,83,830169722,-0.12556973
68869,83,830169723,-0.09304215
68870,83,830169726,-0.052161887
68871,83,830169729,-0.06752263
68872,83,830169730,-0.19437501
68873,83,830169731,0.025042914
68874,83,830169732,-0.11711908
68875,83,830169737,-0.09162694
68876,83,830169741,-0.010288458
68877,83,830169747,-0.076818876
68878,83,830169755,-0.0542586
68879,83,830169758,-0.1219648
68880,83,830169761,-0.041622248
68881,83,830169762,-0.045885075
68882,83,830169763,-0.09382621
68883,83,830169766,-0.115763165
68884,83,830169769,-0.15305212
68885,83,830169770,-0.063963994
68886,83,830169772,-0.15943994
68887,83,830169775,-0.047144324
68888,83,830169778,-0.112204805
68889,83,830169782,-0.011111615
68890,83,830169785,-0.18034206
68891,83,830169787,-0.06078186
68892,83,830169788,-0.054600187
68893,83,830169792,-0.23252504
68894,83,830169794,0.014598513
68895,83,830169796,-0.11300077
68896,83,830169799,0.019343667
68897,83,830169800,-0.05536337
68898,83,830169807,-0.0042843623
68899,83,830169808,-0.10709086
68900,83,830169815,-0.16654463
68901,83,830169816,-0.15964897
68902,83,830169820,-0.16236144
68903,83,830169822,-0.27304697
68904,83,830169823,-0.048047394
68905,83,830169824,-0.03214467
68906,83,830169825,-0.11024851
68907,83,830169826,-0.20665802
68908,83,830169833,-0.069974996
68909,83,830169845,-0.067113586
68910,83,830169850,-0.12841612
68911,83,830169851,-0.1838353
68912,83,830169852,-0.055419255
68913,83,830169855,-0.14176224
68914,83,830169857,-0.14080518
68915,83,830169858,-0.16702826
68916,83,830169859,0.044271916
68917,83,830169862,-0.21489233
68918,83,830169872,-0.17328012
68919,83,830169875,-0.13810416
68920,83,830169878,-0.18313695
68921,83,830169881,-0.009317791
68922,83,830169883,-0.11846355
68923,83,830169888,-0.020603012
68924,83,830169889,-0.122994535
68925,83,830169890,0.05923617
68926,83,830169891,-0.21044287
68927,83,830169893,-0.15679823
68928,83,830169896,-0.07812008
68929,83,830169897,-0.13868348
68930,83,830169900,-0.091471836
68931,83,830169901,-0.102961786
68932,83,830169904,-0.042461365
68933,83,830169905,0.031316113
68934,83,830169908,-0.25376526
68935,83,830169912,0.094407015
68936,83,830169913,-0.073934294
68937,83,830169918,-0.14626257
68938,83,830169919,-0.18792988
68939,83,830169922,0.07024687
68940,83,830169923,-0.0493869
68941,83,830169927,-0.024233006
68942,83,830169929,-0.13516347
68943,83,830169932,-0.059791867
68944,83,830169938,0.028372297
68945,83,830169942,-0.09697989
68946,83,830169946,-0.025473436
68947,83,830169949,-0.093504034
68948,83,830169950,-0.27461907
68949,83,830169951,0.03869551
68950,83,830169967,-0.08253601
68951,83,830169968,-0.05652001
68952,83,830169972,0.078625314
68953,83,830169978,-0.1324274
68954,83,830169979,-0.14765999
68955,83,830169980,-0.2607921
68956,83,830169982,-0.25131544
68957,83,830169985,-0.10398525
68958,83,830169986,-0.081314914
68959,83,830169988,0.04331256
68960,83,830169997,0.029835353
68961,83,830170005,-0.08825301
68962,83,830170021,-0.010492576
68963,83,830170025,-0.048595343
68964,83,830170027,-0.17169537
68965,83,830170031,-0.120334
68966,83,830170034,-0.17354928
68967,83,830170036,-0.14607395
68968,83,830170039,0.10110181
68969,83,830170040,-0.16142195
68970,83,830170041,-0.031047754
68971,83,830170042,-0.018830113
68972,83,830170044,-0.040021483
68973,83,830170050,-0.074885875
68974,83,830170052,-0.016604217
68975,83,830170055,0.05121613
68976,83,830170060,0.042197008
68977,83,830170063,-0.007753402
68978,83,830170065,-0.19367099
68979,83,830170066,-0.25799456
68980,83,830170068,-0.114098355
68981,83,830170069,-0.078536004
68982,83,830170070,-0.15422092
68983,83,830170072,-0.123268895
68984,83,830170078,-0.11815811
68985,83,830170080,-0.062064204
68986,83,830170082,-0.12384351
68987,83,830170088,-0.18302879
68988,83,830170089,-0.14122146
68989,83,830170090,-0.053498063
68990,83,830170091,0.016984789
68991,83,830170092,-0.11916425
68992,83,830170094,-0.2029011
68993,83,830170096,-0.15816365
68994,83,830170098,-0.17162058
68995,83,830170100,-0.16091737
68996,83,830170103,-0.056615245
68997,83,830170104,-0.08807732
68998,83,830170107,-0.033104915
68999,83,830170111,-0.16892774
69000,83,830170121,0.16104431
69001,83,830170122,0.13014194
69002,83,830170125,0.15360028
69003,83,830170126,0.14884451
69004,83,830170127,0.12213074
69005,83,830170130,-0.09560846
69006,83,830170133,-0.17221715
69007,83,830170134,-0.13966836
69008,83,830170135,-0.16271012
69009,83,830170136,-0.15001501
69010,83,830170141,0.026601786
69011,83,830170146,-0.19047487
69012,83,830170151,-0.1233079
69013,83,830170152,-0.0630934
69014,83,830170155,0.037265178
69015,83,830170163,0.092963055
69016,83,830170167,0.009228403
69017,83,830170168,0.004365439
69018,83,830170173,0.04179913
69019,83,830170174,0.031143697
69020,83,830170177,0.0026892468
69021,83,830170179,0.02693356
69022,83,830170186,-0.11669128
69023,83,830170193,0.08204426
69024,83,830170203,0.0015174631
69025,83,830170205,0.065702364
69026,83,830170206,-0.0056281635
69027,83,830170208,-0.059332952
69028,83,830170210,-0.018941596
69029,83,830170212,0.024411507
69030,83,830170215,-0.114275694
69031,83,830170220,-0.23518372
69032,83,830170222,-0.22776723
69033,83,830170228,-0.08847949
69034,83,830170230,-0.019619636
69035,83,830170232,0.041223913
69036,83,830170238,-0.10023983
69037,83,830170239,0.08025521
69038,83,830170240,-0.11057187
69039,83,830170241,-0.13236019
69040,83,830170242,-0.01766882
69041,83,830170243,-0.170325
69042,83,830170244,-0.056127734
69043,83,830170245,-0.16987422
69044,83,830170246,-0.07938442
69045,83,830170247,0.099958874
69046,83,830170248,0.054416154
69047,83,830170249,0.11162421
69048,83,830170251,0.0031075003
69049,83,830170252,0.0014610509
69050,83,830170253,-0.10440849
69051,83,830170254,0.007959893
69052,83,830170255,0.06062098
69053,83,830170256,0.07207682
69054,83,830170257,0.021650497
69055,83,830170258,-0.053152245
69056,83,830170259,-0.029271474
69057,83,830170260,0.016327444
69058,83,830170261,-0.07004748
69059,83,830170262,0.110311866
69060,83,830170263,-0.15944344
69061,83,830170264,-0.027351817
69062,83,830170265,0.06947539
69063,83,830170266,-0.09236692
69064,83,830170267,0.10308186
69065,83,830170268,0.18565635
69066,83,830170269,0.07214078
69067,83,830170270,-0.10023983
69068,83,830170271,-0.10323969
69069,83,830170272,-0.05453796
69070,83,830170273,-0.03340555
69071,83,830170274,0.089715965
69072,83,830170275,-0.1403747
69073,83,830170276,-0.13236019
69074,83,830170277,-0.021540966
69075,83,830170278,0.038829222
69076,83,830170280,0.13202749
69077,83,830170281,-0.033301856
69078,83,830170283,0.04332071
69079,83,830170284,-0.170325
69080,83,830170285,-0.121298485
69081,83,830170286,-0.06016218
69082,83,830170287,-0.17221715
69083,83,830170288,0.070853636
69084,83,830170289,-0.012312947
69085,83,830170290,-0.015879735
69086,83,830170291,-0.045891333
69087,83,830170292,0.1439787
69088,83,830170293,0.0106953615
69089,83,830170294,-0.040893108
69090,83,830170295,0.035233233
69091,83,830170296,-0.082409985
69092,83,830170297,-0.013711521
69093,83,830170298,-0.1359486
69094,83,830170299,-0.017520614
69095,83,830170300,-0.032378376
69096,83,830170301,-0.059110064
69097,83,830170302,-0.16987422
69098,83,830170303,0.1498157
69099,83,830170304,-0.092933476
69100,83,830170306,0.099958874
69101,83,830170308,-0.13966836
69102,83,830170309,-0.19801013
69103,83,830170310,-0.025660526
69104,83,830170311,0.12434353
69105,83,830170313,-0.029357681
69106,83,830170314,0.03569825
69107,83,830170315,-0.08183603
69108,83,830170316,0.09194585
69109,83,830170317,0.059137594
69110,83,830170318,0.007524841
69111,83,830170333,0.021650746
69112,83,830170336,-0.06388226
69113,83,830170337,0.12411799
69114,83,830170344,0.08653193
69115,83,830170347,0.09476604
69116,83,830170348,0.09249301
69117,83,830170350,-0.0077552083
69118,83,830170351,0.03304637
69119,83,830170353,0.007410707
69120,83,830170357,-0.0015521916
69121,83,830170361,-0.02880951
69122,83,830170362,-0.01279188
69123,83,830170363,-0.086434156
69124,83,830170364,-0.20347895
69125,83,830170365,-0.25540927
69126,83,830170366,-0.050283987
69127,83,830170367,-0.11280271
69128,83,830170369,-0.06406492
69129,83,830170370,0.05531561
69130,83,830170371,0.10392304
69131,83,830170377,0.03173715
69132,83,830170381,-0.085870735
69133,83,830170383,-0.030783385
69134,83,830170387,-0.053741418
69135,83,830170391,0.0037423717
69136,83,830170393,0.03680107
69137,83,830170396,0.09873052
69138,83,830170401,-0.0076548606
69139,83,830170404,-0.085060015
69140,83,830170407,-0.04054869
69141,83,830170410,-0.06261153
69142,83,830170417,-0.02902625
69143,83,830170421,-0.017718464
69144,83,830170425,-0.020689564
69145,83,830170427,-0.045862887
69146,83,830170434,0.035893563
69147,83,830170438,0.0076895207
69148,83,830170440,-0.056303456
69149,83,830170443,-0.01066677
69150,83,830170444,-0.123432964
69151,83,830170448,0.10594807
69152,83,830170450,-0.05467555
69153,83,830170452,-0.04626834
69154,83,830170459,-0.11855707
69155,83,830170465,-0.060410116
69156,83,830170468,-0.07005328
69157,83,830170470,-0.016672574
69158,83,830170472,0.0054100403
69159,83,830170476,0.049193803
69160,83,830170479,0.010047749
69161,83,830170484,0.10796568
69162,83,830170485,0.09759146
69163,83,830170488,0.045144096
69164,83,830170489,-0.052359708
69165,83,830170490,-0.09923269
69166,83,830170491,-0.03177343
69167,83,830170492,-0.066258185
69168,83,830170493,-0.0514202
69169,83,830170494,-0.057072856
69170,83,830170498,-0.14137623
69171,83,830170500,-0.10553212
69172,83,830170502,-0.040466983
69173,83,830170503,-0.066094376
69174,83,830170504,-0.094264515
69175,83,830170507,-0.043515354
69176,83,830170510,0.039403826
69177,83,830170511,0.062120743
69178,83,830170512,-0.12592971
69179,83,830170515,-0.0463253
69180,83,830170516,-0.06852199
69181,83,830170524,-0.081292264
69182,83,830170525,-0.051162556
69183,83,830170526,-0.036127437
69184,83,830170531,-0.014179164
69185,83,830170532,-0.014125732
69186,83,830170533,0.02138938
69187,83,830170536,-0.08845978
69188,83,830170543,-0.07025727
69189,83,830170548,-0.017711679
69190,83,830170550,0.09226506
69191,83,830170554,-0.058168344
69192,83,830170555,-0.047534585
69193,83,830170556,-0.122110054
69194,83,830170557,-0.01664596
69195,83,830170561,-0.06386001
69196,83,830170562,-0.04339836
69197,83,830170564,-0.0371237
69198,83,830170570,-0.00046242797
69199,83,830170572,-0.10255717
69200,83,830170576,-0.09142765
69201,83,830170577,-0.0743668
69202,83,830170580,-0.08524871
69203,83,830170581,-0.15386763
69204,83,830170584,-0.19912593
69205,83,830170585,-0.19774404
69206,83,830170593,-0.0023618443
69207,83,830170602,-0.09492056
69208,83,830170605,-0.028166613
69209,83,830170606,-0.07032524
69210,83,830170609,0.046153914
69211,83,830170610,-0.007687708
69212,83,830170611,0.026201013
69213,83,830170612,-0.014914827
69214,83,830170614,0.03299045
69215,83,830170615,-0.07093199
69216,83,830170616,-0.08714887
69217,83,830170617,-0.1468401
69218,83,830170618,-0.06054436
69219,83,830170619,-0.08139255
69220,83,830170620,-0.033925045
69221,83,830170621,0.016380498
69222,83,830170622,0.02739832
69223,83,830170623,-0.05667472
69224,83,830170624,-0.004063106
69225,83,830170627,-0.047435597
69226,83,830170628,-0.03982806
69227,83,830170630,-0.067944124
69228,83,830170631,-0.11270958
69229,83,830170632,-8.816953e-05
69230,83,830170633,-0.093763284
69231,83,830170634,-0.10687689
69232,83,830170635,-8.816953e-05
69233,83,830170636,-0.0700483
69234,83,830170639,0.0910947
69235,83,830170642,-0.0022340342
69236,83,830170643,0.024742838
69237,83,830170644,0.08250095
69238,83,830170645,0.07810889
69239,83,830170647,0.07821649
69240,83,830170648,0.059143227
69241,83,830170649,0.01351835
69242,83,830170650,0.0060084183
69243,83,830170652,0.047886997
69244,83,830170653,0.05525766
69245,83,830170654,-0.019518508
69246,83,830170655,0.10000508
69247,83,830170657,-0.065033324
69248,83,830170659,0.010788834
69249,83,830170660,0.11354573
69250,83,830170661,-0.023298139
69251,83,830170662,0.054416154
69252,83,830170663,0.044404086
69253,83,830170665,0.08771822
69254,83,830170666,0.007524841
69255,83,830170669,-0.02913658
69256,83,830170671,0.04418219
69257,83,830170680,-0.00063836784
69258,83,830170684,0.031393625
69259,83,830170685,0.042054992
69260,83,830170686,-0.0666801
69261,83,830170687,-0.054816585
69262,83,830170688,-0.07886396
69263,83,830170690,-0.08013714
69264,83,830170693,-0.13323471
69265,83,830170695,-0.16101128
69266,83,830170696,0.12784576
69267,83,830170697,0.00010858837
69268,83,830170698,0.037850387
69269,83,830170699,0.09075883
69270,83,830170700,0.047944695
69271,83,830170701,-0.10366095
69272,83,830170703,0.013388736
69273,83,830170704,-0.04098516
69274,83,830170705,-0.005061441
69275,83,830170706,-0.029045265
69276,83,830170707,0.06315639
69277,83,830170708,-0.11297066
69278,83,830170710,-0.012409454
69279,83,830170711,-0.011020617
69280,83,830170712,-0.040685818
69281,83,830170717,-0.09140859
69282,83,830170720,-0.076071665
69283,83,830170721,0.028613476
69284,83,830170722,-0.101965494
69285,83,830170726,-0.092781246
69286,83,830170728,-0.12300748
69287,83,830170730,-0.038061704
69288,83,830170732,0.11484835
69289,83,830170733,0.048370324
69290,83,830170734,0.1166697
69291,83,830170735,0.10378864
69292,83,830170738,-0.09225357
69293,83,830170740,0.10912944
69294,83,830170741,0.10168972
69295,83,830170743,-0.007903168
69296,83,830170744,-0.08025056
69297,83,830170748,-0.07823868
69298,83,830170749,-0.13719742
69299,83,830170753,-0.046190497
69300,83,830170755,-0.13328466
69301,83,830170759,-0.016136557
69302,83,830170761,-0.034714144
69303,83,830170763,-0.039329916
69304,83,830170764,-0.14023423
69305,83,830170768,-0.054247346
69306,83,830170769,-0.022066606
69307,83,830170770,0.036916684
69308,83,830170773,0.09206125
69309,83,830170774,-0.0391785
69310,83,830170776,-0.02937311
