V1,session,speech_id,similarity
954,98,980001519,-0.12437462
955,98,980001520,0.004725213
956,98,980001521,-0.105783686
957,98,980001522,-0.09399721
958,98,980001523,-0.05108946
959,98,980001524,-0.015604388
960,98,980001525,-0.046360057
961,98,980001526,0.0845945
962,98,980001527,-0.045350358
963,98,980001528,0.05318297
964,98,980001529,-0.005776969
965,98,980001530,-0.055841092
966,98,980001531,-0.11250931
967,98,980001532,0.018105958
968,98,980001533,-0.018807745
969,98,980001534,-0.009077057
970,98,980001535,-0.037075516
971,98,980001536,0.024584949
972,98,980001537,-0.06208794
973,98,980001538,-0.060420945
974,98,980001539,-0.085194
975,98,980001540,-0.21109116
976,98,980001541,-0.034133468
977,98,980001542,-0.06651123
978,98,980001543,-0.066471286
979,98,980001544,-0.046778724
980,98,980001545,-0.06549942
981,98,980001546,-0.13131246
982,98,980001547,-0.06969088
983,98,980001548,-0.056323104
984,98,980001549,0.042546798
985,98,980001550,-0.12725666
986,98,980001551,-0.15067698
987,98,980001552,-0.2535971
988,98,980001553,-0.13056804
989,98,980001554,-0.1986168
990,98,980001555,-0.056925546
991,98,980001556,-0.007289664
992,98,980001557,0.036256373
993,98,980001558,0.03944774
994,98,980001559,-0.031974114
995,98,980001560,0.037808396
996,98,980001561,-0.08219215
997,98,980001562,0.009465633
998,98,980001563,-0.049024157
999,98,980001564,-0.08343267
1000,98,980001568,0.08455567
1001,98,980001569,-0.04741185
1002,98,980001570,-0.18268138
1003,98,980001571,-0.09389757
1004,98,980001572,0.04588232
1005,98,980001573,0.015129337
1006,98,980001575,0.016967755
1007,98,980001576,0.02009983
1008,98,980001577,-0.16275153
1009,98,980001578,-0.14063221
1010,98,980001579,-0.13515417
1011,98,980001580,-0.20677271
1012,98,980001581,0.023517173
1013,98,980001582,-0.095446035
1014,98,980001583,0.026941093
1015,98,980001584,-0.14942998
1016,98,980001585,0.10639268
1017,98,980001586,-0.03135785
1018,98,980001587,-0.029410541
1019,98,980001588,0.019041196
1020,98,980001589,0.008442751
1021,98,980001590,-0.002095655
1022,98,980001591,-0.1221504
1023,98,980001592,-0.090248756
1024,98,980001593,-0.088734195
1025,98,980001594,0.0022785785
1026,98,980001595,-0.096695624
1027,98,980001596,0.10297252
1028,98,980001597,-0.0056678075
1029,98,980001598,-0.015838427
1030,98,980001599,0.036519065
1031,98,980001600,-0.0774472
1032,98,980001601,0.044707786
1033,98,980001602,-0.00904166
1034,98,980001603,-0.0039508305
1035,98,980001604,0.01858384
1036,98,980001605,0.009992997
1037,98,980001607,-0.037188128
1038,98,980001608,-0.09691639
1039,98,980001609,-0.08909479
1040,98,980001610,-0.09047067
1041,98,980001611,-0.23390038
1042,98,980001612,-0.093915306
1043,98,980001613,0.07356885
1044,98,980001614,-0.03205832
1045,98,980001615,-0.019994253
1046,98,980001616,-0.046247367
1047,98,980001617,-0.05330812
1048,98,980001618,-0.0069320863
1049,98,980001619,0.118575804
1050,98,980001620,-0.046978544
1051,98,980001621,-0.13726129
1052,98,980001622,-0.063798
1053,98,980001623,-0.010676965
1054,98,980001624,-0.107784726
1055,98,980001625,-0.058010608
1056,98,980001628,-0.10993405
1057,98,980001630,-0.061208412
1058,98,980001635,-0.0679325
1059,98,980001637,-0.021985523
1060,98,980001638,-0.08140231
1061,98,980001639,-0.034812782
1062,98,980001641,0.01947063
1063,98,980001642,-0.008835366
1064,98,980001644,-0.035562772
1065,98,980001646,-0.09822606
1066,98,980001648,-0.06976053
1067,98,980001649,-0.098215885
1068,98,980001651,0.0037462313
1069,98,980001653,-0.0733276
1070,98,980001655,-0.20058453
1071,98,980001663,0.07159645
1072,98,980001665,0.07637625
1073,98,980001666,0.05351153
1074,98,980001669,0.049810193
1075,98,980001670,0.044751167
1076,98,980001671,0.15991482
1077,98,980001673,0.15309529
1078,98,980001677,0.022275621
1079,98,980001679,0.029434249
1080,98,980001681,-0.0733773
1081,98,980001686,-0.027402263
1082,98,980001687,-0.062544614
1083,98,980001689,-0.0857477
1084,98,980001690,0.04907798
1085,98,980001691,0.08661749
1086,98,980001692,0.04117885
1087,98,980001693,-0.016947702
1088,98,980001695,0.11250297
1089,98,980001696,0.15273947
1090,98,980001699,0.110898934
1091,98,980001700,-0.1117041
1092,98,980001701,0.041644845
1093,98,980001703,-0.006752791
1094,98,980001705,-0.05285788
1095,98,980001706,-0.030464103
1096,98,980001713,0.05844037
1097,98,980001716,-0.091856726
1098,98,980001717,0.03061133
1099,98,980001718,0.058142964
1100,98,980001725,0.015725348
1101,98,980001728,0.04093134
1102,98,980001729,0.03797589
1103,98,980001730,-0.023041712
1104,98,980001731,-0.016735682
1105,98,980001732,-0.04739713
1106,98,980001734,0.06829472
1107,98,980001748,0.022027738
1108,98,980001750,-0.2587668
1109,98,980001751,0.031193452
1110,98,980001767,-0.007784137
1111,98,980001768,0.023499053
1112,98,980001769,0.041229233
1113,98,980001771,-0.016574971
1114,98,980001772,-0.0383901
1115,98,980001773,0.027968802
1116,98,980001774,-0.072432406
1117,98,980001775,0.04957
1118,98,980001777,-0.052295975
1119,98,980001778,0.038686723
1120,98,980001779,-0.09448774
1121,98,980001780,-0.050110362
1122,98,980001781,-0.049893722
1123,98,980001782,-0.07831473
1124,98,980001783,-0.07203572
1125,98,980001784,-0.19218747
1126,98,980001785,-0.19574912
1127,98,980001786,-0.10544974
1128,98,980001787,-0.1517618
1129,98,980001788,-0.25867185
1130,98,980001789,-0.09175176
1131,98,980001790,-0.12954257
1132,98,980001791,-0.13564736
1133,98,980001792,-0.13634428
1134,98,980001793,-0.044491857
1135,98,980001794,-0.14902323
1136,98,980001795,-0.13392963
1137,98,980001796,-0.15927383
1138,98,980001797,-0.22442232
1139,98,980001798,-0.06733714
1140,98,980001799,-0.15832955
1141,98,980001800,0.0129600335
1142,98,980001801,0.034228496
1143,98,980001802,-0.0037567178
1144,98,980001803,-0.12738012
1145,98,980001804,-0.11999562
1146,98,980001805,0.028373495
1147,98,980001806,0.013304894
1148,98,980001807,-0.024975685
1149,98,980001808,-0.012769806
1150,98,980001809,0.06745235
1151,98,980001811,-0.025328202
1152,98,980001812,0.0018918945
1153,98,980001813,-0.09173345
1154,98,980001814,-0.19490676
1155,98,980001816,-0.019525252
1156,98,980001817,-0.052487746
1157,98,980001818,-0.021906683
1158,98,980001819,-0.08470315
1159,98,980001820,-0.07305109
1160,98,980001821,-0.12262243
1161,98,980001822,-0.02676724
1162,98,980001823,-0.12819235
1163,98,980001824,-0.11392856
1164,98,980001825,-0.17802085
1165,98,980001826,-0.061864927
1166,98,980001827,-0.11479744
1167,98,980001828,-0.035283446
1168,98,980001829,-0.1053001
1169,98,980001830,-0.14217058
1170,98,980001831,-0.084705815
1171,98,980001832,-0.07759704
1172,98,980001833,-0.22804442
1173,98,980001834,-0.23692799
1174,98,980001835,-0.114050746
1175,98,980001836,0.0073098782
1176,98,980001837,-0.18013579
1177,98,980001838,-0.089761525
1178,98,980001839,-0.12762275
1179,98,980001840,-0.07428142
1180,98,980001841,0.102713525
1181,98,980001842,0.07645697
1182,98,980001843,-0.036627226
1183,98,980001844,0.04830227
1184,98,980001845,-0.09358888
1185,98,980001846,-0.07798597
1186,98,980001847,-0.044425234
1187,98,980001848,0.039879907
1188,98,980001849,-0.05511062
1189,98,980001850,0.14441058
1190,98,980001851,-0.07403545
1191,98,980001852,-0.0027745783
1192,98,980001853,0.0017038079
1193,98,980001854,0.059724364
1194,98,980001855,-0.09985903
1195,98,980001856,-0.008057855
1196,98,980001857,-0.020867463
1197,98,980001858,0.11773213
1198,98,980001859,0.013610019
1199,98,980001860,-0.04687247
1200,98,980001861,-0.046672583
1201,98,980001862,-0.11116635
1202,98,980001863,-0.12130964
1203,98,980001864,-0.04489911
1204,98,980001865,0.020604476
1205,98,980001867,-0.011089208
1206,98,980001868,0.031484663
1207,98,980001869,-0.10036812
1208,98,980001870,-0.030983929
1209,98,980001871,-0.18476225
1210,98,980001872,-0.011050461
1211,98,980001873,0.26539892
1212,98,980001874,0.124328
1213,98,980001875,-0.06720981
1214,98,980001876,0.00024826825
1215,98,980001877,0.027758949
1216,98,980001878,-0.114412904
1217,98,980001879,-0.19136824
1218,98,980001880,-0.07824737
1219,98,980001881,0.046194516
1220,98,980001882,-0.28646985
1221,98,980001883,-0.067496985
1222,98,980001884,-0.12615952
1223,98,980001885,-0.11738314
1224,98,980001886,-0.10388345
1225,98,980001887,-0.023319919
1226,98,980001888,-0.08500142
1227,98,980001889,0.020470306
1228,98,980001890,-0.07361934
1229,98,980001891,0.06073306
1230,98,980001892,-0.11494756
1231,98,980001893,-0.097071126
1232,98,980001894,-0.076600604
1233,98,980001895,-0.17509979
1234,98,980001896,-0.09716431
1235,98,980001897,-0.17973617
1236,98,980001898,-0.13874726
1237,98,980001899,0.025081761
1238,98,980001900,-0.11418464
1239,98,980001901,-0.0360159
1240,98,980001903,0.14032339
1241,98,980001904,-0.09926987
1242,98,980001905,-0.12694342
1243,98,980001906,-0.17857175
1244,98,980001907,-0.061580524
1245,98,980001908,0.013719858
1246,98,980001913,-0.013420747
1247,98,980001915,0.008457309
1248,98,980001917,-0.03191726
1249,98,980001920,0.09522414
1250,98,980001921,0.09228363
1251,98,980001928,0.16923703
1252,98,980001933,0.111933924
1253,98,980001937,0.10363007
1254,98,980001940,0.065003805
1255,98,980001942,0.06023382
1256,98,980001943,0.034287103
1257,98,980001945,0.08011547
1258,98,980001947,-0.017851917
1259,98,980001948,-0.008308184
1260,98,980001952,-0.11503072
1261,98,980001953,0.12048523
1262,98,980001954,0.08208563
1263,98,980001955,-0.068185456
1264,98,980001961,-0.044454347
1265,98,980001962,0.02013851
1266,98,980001964,0.021578755
1267,98,980001972,0.030493323
1268,98,980001973,0.039003503
1269,98,980001976,0.044944648
1270,98,980001981,0.076527886
1271,98,980001982,0.067343295
1272,98,980001986,0.030661758
1273,98,980001987,0.003697154
1274,98,980001989,-0.07534797
1275,98,980001990,-0.016514743
1276,98,980001991,-0.006683526
1277,98,980001992,-0.023568526
1278,98,980001993,0.022194438
1279,98,980001994,-0.031144047
1280,98,980001996,0.022993056
1281,98,980002004,0.12250319
1282,98,980002012,-0.031461637
1283,98,980002014,-0.14385936
1284,98,980002015,-0.027182134
1285,98,980002017,-0.04687247
1286,98,980002018,0.02196601
1287,98,980002021,0.042619985
1288,98,980002022,-0.10144856
1289,98,980002023,-0.028128756
1290,98,980002024,0.01851419
1291,98,980002025,-0.03014219
1292,98,980002026,-0.07912674
1293,98,980002028,-0.03546536
1294,98,980002029,-0.107273474
1295,98,980002030,-0.13562526
1296,98,980002031,-0.040778317
1297,98,980002032,-0.037349023
1298,98,980002033,-0.04039289
1299,98,980002034,-0.18890089
1300,98,980002035,-0.08961348
1301,98,980002036,-0.021269206
1302,98,980002037,-0.10786318
1303,98,980002038,-0.09593457
1304,98,980002039,-0.1385235
1305,98,980002040,-0.26773342
1306,98,980002041,-0.18710633
1307,98,980002042,-0.1391509
1308,98,980002043,-0.08626365
1309,98,980002044,-0.07376441
1310,98,980002045,-0.09332527
1311,98,980002046,-0.04871432
1312,98,980002047,-0.14904226
1313,98,980002048,-0.059347868
1314,98,980002050,-0.090795666
1315,98,980002051,-0.020575475
1316,98,980002053,-0.10181729
1317,98,980002054,-0.029790135
1318,98,980002056,0.024696466
1319,98,980002058,0.05919318
1320,98,980002060,-0.029582195
1321,98,980002062,-0.03427173
1322,98,980002064,-0.0990984
1323,98,980002065,-0.12402213
1324,98,980002066,-0.07219063
1325,98,980002067,-0.062701024
1326,98,980002068,-0.049176127
1327,98,980002069,-0.033345588
1328,98,980002071,-0.091413364
1329,98,980002072,0.11087183
1330,98,980002073,-0.099793635
1331,98,980002074,-0.12930569
1332,98,980002075,0.08283051
1333,98,980002078,0.028469328
1334,98,980002084,-0.042112395
1335,98,980002085,0.007356711
1336,98,980002086,-0.082533844
1337,98,980002087,-0.1523114
1338,98,980002088,0.055858124
1339,98,980002089,-0.056631383
1340,98,980002090,-0.068581685
1341,98,980002091,0.037369005
1342,98,980002094,0.097244106
1343,98,980002096,0.034681264
1344,98,980002098,0.0833028
1345,98,980002101,0.07933885
1346,98,980002102,0.06802869
1347,98,980002104,-0.0740846
1348,98,980002106,0.048500746
1349,98,980002108,-0.10232731
1350,98,980002110,-0.23328997
1351,98,980002112,-0.32156345
1352,98,980002114,0.019578995
1353,98,980002116,-0.03119207
1354,98,980002117,-0.06305555
1355,98,980002118,-0.046814274
1356,98,980002119,0.048341207
1357,98,980002120,-0.027941989
1358,98,980002121,-0.06725645
1359,98,980002122,0.05772813
1360,98,980002123,0.016785786
1361,98,980002124,-0.14042428
1362,98,980002125,0.015466813
1363,98,980002126,-0.088888936
1364,98,980002127,0.0009180496
1365,98,980002128,-0.055010602
1366,98,980002129,-0.12514226
1367,98,980002130,-0.17581107
1368,98,980002131,-0.034911614
1369,98,980002132,-0.009049907
1370,98,980002133,0.12176435
1371,98,980002134,0.0005282268
1372,98,980002135,0.03851401
1373,98,980002136,-0.07650496
1374,98,980002137,-0.12534474
1375,98,980002138,0.0040186327
1376,98,980002139,0.07269537
1377,98,980002140,0.09661278
1378,98,980002142,0.12976818
1379,98,980002143,0.08515735
1380,98,980002144,0.03153373
1381,98,980002145,-0.0040397486
1382,98,980002146,-0.008909123
1383,98,980002147,-0.120545425
1384,98,980002148,0.033671908
1385,98,980002149,0.0072579933
1386,98,980002150,0.069235735
1387,98,980002151,0.046582323
1388,98,980002152,-0.045076225
1389,98,980002153,-0.001166507
1390,98,980002154,-0.04199053
1391,98,980002155,-0.110580996
1392,98,980002156,0.07373233
1393,98,980002157,-0.078404315
1394,98,980002159,0.068319865
1395,98,980002161,0.04621663
1396,98,980002162,-0.085993774
1397,98,980002163,0.07122018
1398,98,980002164,-0.083796225
1399,98,980002166,0.039417636
1400,98,980002167,-0.17507556
1401,98,980002168,0.019335875
1402,98,980002169,0.06616933
1403,98,980002172,0.046434835
1404,98,980002173,-0.16351911
1405,98,980002174,-0.009929807
1406,98,980002175,-0.0900591
1407,98,980002176,0.04711504
1408,98,980002177,0.059776638
1409,98,980002178,-0.17355636
1410,98,980002179,-0.068213485
1411,98,980002180,-0.074714795
1412,98,980002181,-0.010859439
1413,98,980002182,-0.13494037
1414,98,980002184,-0.061321534
1415,98,980002186,-0.060487416
1416,98,980002188,-0.1459079
1417,98,980002195,-0.0035367995
1418,98,980002196,-0.20804116
1419,98,980002197,0.040127628
1420,98,980002199,-0.018515937
1421,98,980002201,0.040415518
1422,98,980002203,0.059361283
1423,98,980002205,0.14791372
1424,98,980002207,-0.06632608
1425,98,980002208,-0.1089946
1426,98,980002209,0.014800135
1427,98,980002212,-0.14916432
1428,98,980002213,0.0836604
1429,98,980002219,-0.022872094
1430,98,980002220,-0.0473937
1431,98,980002224,0.04880419
1432,98,980002227,-0.06398651
1433,98,980002231,-0.030179925
1434,98,980002237,-0.14174381
1435,98,980002238,-0.114422314
1436,98,980002239,-0.091888346
1437,98,980002241,-0.026619041
1438,98,980002242,-0.008992458
1439,98,980002243,-0.15495037
1440,98,980002244,0.007472777
1441,98,980002248,-0.055225186
1442,98,980002249,0.03766728
1443,98,980002257,0.04687416
1444,98,980002259,0.06192785
1445,98,980002262,0.029119952
1446,98,980002263,0.082951665
1447,98,980002267,0.111115254
1448,98,980002268,7.807976e-06
1449,98,980002275,0.020510599
1450,98,980002276,0.028484892
1451,98,980002277,0.082709186
1452,98,980002279,0.0060756127
1453,98,980002280,0.049179304
1454,98,980002281,0.2207413
1455,98,980002282,-0.012172978
1456,98,980002283,0.013274806
1457,98,980002284,-0.06862849
1458,98,980002286,0.013300709
1459,98,980002288,0.053198338
1460,98,980002289,0.010556313
1461,98,980002290,0.025635414
1462,98,980002291,-0.12783514
1463,98,980002292,0.0006166112
1464,98,980002293,-0.023539927
1465,98,980002294,-0.016279573
1466,98,980002295,0.069769636
1467,98,980002305,-0.019970266
1468,98,980002311,-0.0023097158
1469,98,980002319,-0.036293607
1470,98,980002320,-0.09286712
1471,98,980002321,0.014001682
1472,98,980002323,-0.011465487
1473,98,980002324,-0.018757109
1474,98,980002325,0.18484825
1475,98,980002326,0.048780926
1476,98,980002327,0.0685171
1477,98,980002328,-0.13197961
1478,98,980002330,-0.04631362
1479,98,980002332,-0.096982025
1480,98,980002333,-0.08699469
1481,98,980002334,0.06591747
1482,98,980002335,0.062273715
1483,98,980002337,-0.116803244
1484,98,980002338,0.02957949
1485,98,980002339,-0.06295507
1486,98,980002340,-0.20059054
1487,98,980002341,-0.18556106
1488,98,980002342,-0.23572232
1489,98,980002345,-0.110908404
1490,98,980002346,0.01599295
1491,98,980002348,-0.19753203
1492,98,980002349,-0.062359285
1493,98,980002350,-0.14644982
1494,98,980002351,-0.1887262
1495,98,980002352,-0.17623772
1496,98,980002353,-0.09900035
1497,98,980002354,-0.16362028
1498,98,980002355,-0.22471906
1499,98,980002356,0.006498956
1500,98,980002357,-0.15420587
1501,98,980002358,-0.25270072
1502,98,980002359,0.022474444
1503,98,980002360,-0.19079359
1504,98,980002361,-0.17191812
1505,98,980002362,-0.160049
1506,98,980002363,-0.13242485
1507,98,980002364,0.04987265
1508,98,980002365,-0.08320809
1509,98,980002366,-0.026973639
1510,98,980002367,-0.11331401
1511,98,980002368,-0.07092049
1512,98,980002369,-0.12640415
1513,98,980002370,-0.18799989
1514,98,980002371,-0.059833825
1515,98,980002372,-0.19784696
1516,98,980002373,-0.10822574
1517,98,980002374,0.015356318
1518,98,980002375,0.019222103
1519,98,980002376,-0.05630471
1520,98,980002377,-0.08118841
1521,98,980002378,-0.005618373
1522,98,980002379,-0.077118605
1523,98,980002380,-0.054942124
1524,98,980002381,-0.10160288
1525,98,980002382,0.07324803
1526,98,980002384,0.08204937
1527,98,980002386,-0.04551987
1528,98,980002388,0.029635947
1529,98,980002390,-0.029082341
1530,98,980002391,0.10646206
1531,98,980002392,0.08051905
1532,98,980002393,-0.027352108
