V1,session,speech_id,similarity
15485,82,820040558,-0.074460894
15486,82,820040564,-0.006832376
15487,82,820040566,-0.057036415
15488,82,820040569,0.024763148
15489,82,820040570,0.05107651
15490,82,820040571,0.02594797
15491,82,820040572,0.0034130658
15492,82,820040573,0.06500822
15493,82,820040575,-0.059931967
15494,82,820040578,0.049453482
15495,82,820040581,-0.009815499
15496,82,820040582,0.052138954
15497,82,820040584,-0.0349396
15498,82,820040588,0.07557848
15499,82,820040590,-0.0557947
15500,82,820040595,-0.0642069
15501,82,820040597,0.04928719
15502,82,820040598,0.029450681
15503,82,820040599,0.042154428
15504,82,820040601,-0.062801845
15505,82,820040602,0.036218297
15506,82,820040603,-0.07655287
15507,82,820040604,-0.019721353
15508,82,820040605,0.05648287
15509,82,820040606,0.0737151
15510,82,820040608,0.09742823
15511,82,820040626,0.121643305
15512,82,820040629,-0.028775578
15513,82,820040633,-0.03741017
15514,82,820040635,-0.0020873928
15515,82,820040638,0.030848721
15516,82,820040639,-0.015777197
15517,82,820040645,-0.03081318
15518,82,820040648,-0.11064685
15519,82,820040650,-0.12693375
15520,82,820040655,-0.19444463
15521,82,820040657,-0.07784167
15522,82,820040660,0.08785869
15523,82,820040662,-0.041491106
15524,82,820040670,0.0055368003
15525,82,820040671,-0.035275225
15526,82,820040672,-0.1734838
15527,82,820040674,-0.008054523
15528,82,820040675,-0.17891525
15529,82,820040676,-0.08988605
15530,82,820040677,-0.047191136
15531,82,820040678,-0.07766185
15532,82,820040681,-0.047878735
15533,82,820040682,-0.061370652
15534,82,820040683,-0.101776086
15535,82,820040686,0.066600494
15536,82,820040687,-0.059580676
15537,82,820040690,-0.048670456
15538,82,820040691,-0.13994701
15539,82,820040693,-0.091641635
15540,82,820040694,-0.08556031
15541,82,820040696,-0.037242185
15542,82,820040700,-0.13903356
15543,82,820040702,-0.013568714
15544,82,820040703,-0.038531464
15545,82,820040706,-0.051906433
15546,82,820040709,-0.10574898
15547,82,820040712,0.03320798
15548,82,820040715,0.09192894
15549,82,820040719,-0.04950686
15550,82,820040722,-0.023498807
15551,82,820040723,0.06242563
15552,82,820040726,-0.12570056
15553,82,820040730,-0.0783893
15554,82,820040733,-0.013559058
15555,82,820040734,-0.11728482
15556,82,820040735,0.0014565247
15557,82,820040736,0.0014325685
15558,82,820040739,-0.06353739
15559,82,820040742,-0.02404043
15560,82,820040743,-0.18616095
15561,82,820040748,-0.078283265
15562,82,820040749,-0.20117053
15563,82,820040753,-0.15430535
15564,82,820040754,0.06507586
15565,82,820040755,-0.14152797
15566,82,820040760,0.08358147
15567,82,820040761,-0.09662895
15568,82,820040764,-0.06716209
15569,82,820040765,-0.12431701
15570,82,820040769,-0.082931764
15571,82,820040773,-0.051573038
15572,82,820040774,-0.08214104
15573,82,820040779,-0.15754493
15574,82,820040782,-0.0899398
15575,82,820040783,0.04997535
15576,82,820040785,-0.00046354433
15577,82,820040788,-0.028842922
15578,82,820040791,-0.12928513
15579,82,820040793,-0.059705034
15580,82,820040795,-0.07905736
15581,82,820040796,-0.08065866
15582,82,820040801,-0.037219446
15583,82,820040804,-0.14559618
15584,82,820040805,-0.1758241
15585,82,820040808,-0.026723426
15586,82,820040812,-0.07670126
15587,82,820040813,-0.03518844
15588,82,820040814,-0.05923953
15589,82,820040824,-0.17213543
15590,82,820040831,-0.07078367
15591,82,820040833,0.017850282
15592,82,820040834,0.059126776
15593,82,820040838,0.09295401
15594,82,820040842,0.061703335
15595,82,820040844,0.087989956
15596,82,820040854,0.03954776
15597,82,820040858,0.088651896
15598,82,820040862,-0.10118212
15599,82,820040864,-0.11501672
15600,82,820040866,-0.02867761
15601,82,820040869,-0.027164571
15602,82,820040872,-0.033349037
15603,82,820040878,0.03056412
15604,82,820040879,0.011021884
15605,82,820040880,-0.0008362556
15606,82,820040882,-0.010314416
15607,82,820040883,-0.015335412
15608,82,820040885,-0.03157548
15609,82,820040888,-0.055811036
15610,82,820040889,0.04149255
15611,82,820040892,-0.104135975
15612,82,820040895,0.024631482
15613,82,820040896,-0.10725924
15614,82,820040899,-0.12102456
15615,82,820040902,-0.054677892
15616,82,820040903,0.0012214077
15617,82,820040907,-0.14525391
15618,82,820040910,-0.006314296
15619,82,820040911,-0.1595422
15620,82,820040917,-0.10242063
15621,82,820040919,-0.087632395
15622,82,820040922,-0.05083209
15623,82,820040923,0.0040918123
15624,82,820040930,-0.12151953
15625,82,820040934,-0.119339064
15626,82,820040937,-0.20393609
15627,82,820040938,-0.025104215
15628,82,820040940,-0.06705023
15629,82,820040943,-0.1558169
15630,82,820040946,0.034513965
15631,82,820040947,-0.034220293
15632,82,820040948,0.019150067
15633,82,820040952,-0.08476124
15634,82,820040953,-0.07471534
15635,82,820040956,-0.10309821
15636,82,820040959,-0.02322043
15637,82,820040963,-0.15104409
15638,82,820040964,-0.060325224
15639,82,820040976,-0.17952882
15640,82,820040980,-0.016395332
15641,82,820040982,-0.113699734
15642,82,820040985,0.03979443
15643,82,820040986,-0.04135484
15644,82,820040989,-0.022455178
15645,82,820040990,0.15142629
15646,82,820040994,-0.15647654
15647,82,820040998,0.0077530714
15648,82,820041002,-0.08421976
15649,82,820041003,-0.05371651
15650,82,820041006,-0.0936527
15651,82,820041008,-0.11873638
15652,82,820041023,0.043299507
15653,82,820041029,0.008541118
15654,82,820041030,0.073246375
15655,82,820041037,0.035145644
15656,82,820041042,-0.087498605
15657,82,820041049,-0.10955712
15658,82,820041052,-0.10063326
15659,82,820041053,-0.07802639
15660,82,820041055,0.029547727
15661,82,820041057,-0.09406829
15662,82,820041058,-0.17739904
15663,82,820041059,-0.092705615
15664,82,820041061,-0.009833939
15665,82,820041062,0.09436705
15666,82,820041063,-0.11611741
15667,82,820041065,-0.052606247
15668,82,820041066,-0.025579805
15669,82,820041067,0.029631788
15670,82,820041068,-0.1352943
15671,82,820041069,-0.19503555
15672,82,820041072,-0.043596976
15673,82,820041076,-0.09338604
15674,82,820041079,-0.00026097894
15675,82,820041080,-0.028272985
15676,82,820041082,-0.038733304
15677,82,820041085,-0.15448274
15678,82,820041090,-0.0680821
15679,82,820041092,-0.107960165
15680,82,820041098,-0.093285024
15681,82,820041100,-0.15916601
15682,82,820041103,-0.08545936
15683,82,820041110,0.028818753
15684,82,820041113,0.11341892
15685,82,820041117,0.06815304
15686,82,820041124,0.0635398
15687,82,820041127,0.08970444
15688,82,820041133,-0.07106386
15689,82,820041134,-0.0719985
15690,82,820041135,-0.05471892
15691,82,820041136,-0.06915159
15692,82,820041140,-0.07926549
15693,82,820041141,-0.034881994
15694,82,820041143,-0.021580216
15695,82,820041144,-0.034070216
15696,82,820041145,0.03788761
15697,82,820041151,0.030248862
15698,82,820041154,-0.15761052
15699,82,820041157,0.06087706
15700,82,820041158,0.03020411
15701,82,820041164,-0.076517984
15702,82,820041166,0.020192618
15703,82,820041170,0.0039051324
15704,82,820041171,-0.022001969
15705,82,820041172,-0.030749356
15706,82,820041173,0.007064488
15707,82,820041176,-0.10135462
15708,82,820041178,-0.09696465
15709,82,820041180,-0.10722798
15710,82,820041181,-0.0061414028
15711,82,820041186,0.08867472
15712,82,820041190,-0.046798695
15713,82,820041193,0.10131251
15714,82,820041194,0.11707293
15715,82,820041195,-0.02029139
15716,82,820041196,0.045859516
15717,82,820041197,0.016052825
15718,82,820041200,0.12411842
15719,82,820041203,0.04518606
15720,82,820041209,-0.024301602
15721,82,820041212,-0.10417484
15722,82,820041213,-0.16202934
15723,82,820041215,-0.0022972832
15724,82,820041218,-0.01185989
15725,82,820041219,-0.0780614
15726,82,820041232,-0.026347497
15727,82,820041240,-0.14462453
15728,82,820041243,-0.037786443
15729,82,820041245,0.0133949
15730,82,820041248,-0.06306434
15731,82,820041250,0.039351773
15732,82,820041253,-0.015771879
15733,82,820041254,0.09436445
15734,82,820041256,0.12255034
15735,82,820041259,0.071372785
15736,82,820041261,-0.015327248
15737,82,820041263,0.061398167
15738,82,820041264,-0.06577572
15739,82,820041267,0.07188571
15740,82,820041271,0.059430026
15741,82,820041273,0.06648388
15742,82,820041275,0.014667388
15743,82,820041276,-0.010792498
15744,82,820041277,0.095162645
15745,82,820041278,0.0067265886
15746,82,820041279,0.028905101
15747,82,820041280,0.095185354
15748,82,820041281,0.031028096
15749,82,820041282,0.028239096
15750,82,820041283,0.043198023
15751,82,820041284,0.009405233
15752,82,820041285,-0.0331926
15753,82,820041287,0.121118
15754,82,820041288,-0.01728003
15755,82,820041289,0.004580175
15756,82,820041290,-0.037354164
15757,82,820041291,0.04588438
15758,82,820041292,-0.0024305927
15759,82,820041293,-0.06389599
15760,82,820041294,0.019135872
15761,82,820041295,-0.0022575224
15762,82,820041296,0.091737226
15763,82,820041297,0.08695475
15764,82,820041298,-0.036272153
15765,82,820041299,-0.010426933
15766,82,820041300,0.052462198
15767,82,820041301,0.0034846382
15768,82,820041302,0.06798715
15769,82,820041306,0.047737375
15770,82,820041311,0.014963666
15771,82,820041313,0.07592416
15772,82,820041315,-0.003521338
15773,82,820041317,0.08481788
15774,82,820041319,0.1349308
15775,82,820041321,0.017619075
15776,82,820041323,-0.012580438
15777,82,820041325,0.12956415
15778,82,820041327,0.12920581
15779,82,820041329,-0.062155798
15780,82,820041331,0.08008685
15781,82,820041333,0.0010780819
15782,82,820041335,0.040625747
15783,82,820041337,0.027908666
15784,82,820041339,0.009861165
15785,82,820041341,-0.062876716
15786,82,820041343,0.018956732
15787,82,820041345,-0.014013812
15788,82,820041347,0.10090823
15789,82,820041349,0.061917756
15790,82,820041351,0.078737214
15791,82,820041353,0.083622515
15792,82,820041355,0.015215722
15793,82,820041358,0.0050712097
15794,82,820041359,-0.042485185
15795,82,820041365,0.0077768182
15796,82,820041366,-0.039306164
15797,82,820041368,0.021536369
15798,82,820041369,-0.022490188
15799,82,820041370,-0.13841608
15800,82,820041371,-0.009842305
15801,82,820041372,-0.014004663
15802,82,820041374,-0.06395226
15803,82,820041375,-0.0580186
15804,82,820041376,-0.0040881275
15805,82,820041377,-0.053536102
15806,82,820041378,0.024478048
15807,82,820041379,-0.085201666
15808,82,820041380,-0.1406045
15809,82,820041381,-0.070551574
15810,82,820041382,0.07715518
15811,82,820041385,0.0003268033
15812,82,820041386,-0.0048057847
15813,82,820041387,-0.018696848
15814,82,820041388,-0.037073962
15815,82,820041390,0.014260872
15816,82,820041391,-0.05488068
15817,82,820041398,0.008552525
15818,82,820041401,0.011369505
15819,82,820041402,0.010569166
15820,82,820041404,0.007848841
15821,82,820041405,0.014523834
15822,82,820041409,-0.05424665
15823,82,820041411,-0.080976285
15824,82,820041413,-0.06911046
15825,82,820041416,0.04784314
15826,82,820041417,-0.043849
15827,82,820041419,-0.15704434
15828,82,820041422,-0.16231027
15829,82,820041426,-0.034376066
15830,82,820041427,-0.056823846
15831,82,820041428,0.09923732
15832,82,820041429,-0.14732122
15833,82,820041432,-0.05282988
15834,82,820041433,-0.13987106
15835,82,820041436,0.08687197
15836,82,820041442,-0.105111524
15837,82,820041445,-0.05462679
15838,82,820041448,0.06271506
15839,82,820041449,-0.0109255565
15840,82,820041450,0.03644171
15841,82,820041452,0.12876692
15842,82,820041454,-0.11333603
15843,82,820041456,0.02994048
15844,82,820041465,0.07189548
15845,82,820041470,0.11858885
15846,82,820041471,0.06548479
15847,82,820041474,0.0010223947
15848,82,820041484,0.0199679
15849,82,820041496,-0.071373954
15850,82,820041498,-0.015157534
15851,82,820041505,0.007528905
15852,82,820041507,0.027976988
15853,82,820041508,0.03785281
15854,82,820041510,-0.16514471
15855,82,820041516,0.0019366523
15856,82,820041519,0.06178558
15857,82,820041520,-0.028683558
15858,82,820041524,-0.04316755
15859,82,820041525,0.023032816
15860,82,820041528,-0.037998375
15861,82,820041529,-0.049074516
15862,82,820041533,-0.09203698
15863,82,820041534,-0.14366895
15864,82,820041540,-0.07274507
15865,82,820041544,0.1362252
15866,82,820041546,-0.14878678
15867,82,820041548,-0.1809676
15868,82,820041553,-0.095498145
15869,82,820041555,0.021008044
15870,82,820041556,-0.047161583
15871,82,820041558,0.04356948
15872,82,820041562,0.029473096
15873,82,820041564,-0.07712828
15874,82,820041566,0.059975363
15875,82,820041567,0.05542176
15876,82,820041568,-0.07474529
15877,82,820041569,-0.1263083
15878,82,820041573,-0.020856105
15879,82,820041574,-0.009014207
15880,82,820041578,0.18437542
15881,82,820041580,0.13079295
15882,82,820041583,0.1357409
15883,82,820041584,0.07187914
15884,82,820041588,0.015010474
15885,82,820041590,-0.11473702
15886,82,820041594,0.088291265
15887,82,820041597,0.019515185
15888,82,820041600,-0.094238125
15889,82,820041601,-0.16246095
15890,82,820041604,-0.0802935
15891,82,820041606,0.013065352
15892,82,820041607,-0.10677227
15893,82,820041610,0.014076475
15894,82,820041611,-0.15390718
15895,82,820041617,-0.04279776
15896,82,820041620,-0.037359267
15897,82,820041621,-0.025915343
15898,82,820041625,0.017050633
15899,82,820041632,-0.12514554
15900,82,820041635,-0.12938051
15901,82,820041636,-0.22267298
15902,82,820041639,-0.08761801
15903,82,820041640,-0.0683526
15904,82,820041641,-0.110113405
15905,82,820041648,-0.15097667
15906,82,820041652,-0.03297271
15907,82,820041653,-0.030127103
15908,82,820041656,-0.07166035
15909,82,820041657,-0.04685094
15910,82,820041660,-0.06406656
15911,82,820041661,-0.027246598
15912,82,820041664,-0.13335106
15913,82,820041667,-0.07449015
15914,82,820041671,0.023948856
15915,82,820041672,0.031053416
15916,82,820041673,0.13111383
15917,82,820041678,0.14453742
15918,82,820041682,-0.012230955
15919,82,820041685,-0.040086508
15920,82,820041686,-0.043403614
15921,82,820041687,-0.096568204
15922,82,820041688,-0.116440594
15923,82,820041689,-0.020473259
15924,82,820041690,0.004744037
15925,82,820041691,0.056722417
15926,82,820041693,0.081419006
15927,82,820041695,0.03067469
15928,82,820041698,0.103600755
15929,82,820041702,0.09333475
15930,82,820041705,0.027905801
15931,82,820041706,-0.07326328
15932,82,820041710,-0.12929215
15933,82,820041713,0.009240692
15934,82,820041714,-0.10013131
15935,82,820041717,-0.134492
15936,82,820041720,-0.00613108
15937,82,820041721,-0.097939804
15938,82,820041724,-0.13836347
15939,82,820041725,-0.08926917
15940,82,820041726,-0.2477627
15941,82,820041727,0.0066338424
15942,82,820041729,-0.070353895
15943,82,820041733,0.01153581
15944,82,820041737,0.03155554
15945,82,820041738,0.019254487
15946,82,820041744,-0.032909967
15947,82,820041748,-0.122917
15948,82,820041751,0.005576058
15949,82,820041752,-0.03627653
15950,82,820041755,-0.030227598
15951,82,820041757,0.06184434
15952,82,820041759,-0.07576985
15953,82,820041760,0.046933398
15954,82,820041763,0.07762155
15955,82,820041764,0.041051053
15956,82,820041767,0.007732956
15957,82,820041768,0.026878705
15958,82,820041769,0.01251008
15959,82,820041771,0.06843472
15960,82,820041772,-0.0802781
15961,82,820041773,0.052466284
15962,82,820041775,0.08889417
15963,82,820041777,0.023585688
15964,82,820041778,-0.14472862
15965,82,820041786,-0.075810194
15966,82,820041789,-0.21095957
15967,82,820041790,-0.07176615
15968,82,820041792,-0.0682362
15969,82,820041794,-0.027221575
15970,82,820041795,-0.028344495
15971,82,820041796,0.062438764
15972,82,820041800,-0.1445738
15973,82,820041801,-0.010200246
15974,82,820041804,0.04840272
15975,82,820041809,0.07649658
15976,82,820041811,0.010693383
15977,82,820041815,0.12555958
15978,82,820041818,-0.062411766
15979,82,820041819,-0.03754681
15980,82,820041820,-0.022061197
15981,82,820041821,0.1478326
15982,82,820041824,0.051374067
15983,82,820041830,0.03724507
15984,82,820041832,0.012552614
15985,82,820041835,-0.0041042604
15986,82,820041836,0.119228534
15987,82,820041850,0.051362865
15988,82,820041853,0.07404542
15989,82,820041854,0.13621467
15990,82,820041856,-0.0038368441
15991,82,820041860,-0.062232543
15992,82,820041861,-0.03317461
15993,82,820041863,-0.023372011
15994,82,820041864,-0.0204935
15995,82,820041865,-0.056391757
15996,82,820041866,-0.021198107
15997,82,820041873,0.027922181
15998,82,820041874,-0.025494587
15999,82,820041876,-0.009698464
16000,82,820041879,7.0187554e-05
16001,82,820041881,-0.022037767
16002,82,820041889,-0.09988378
16003,82,820041897,-0.012786027
16004,82,820041898,-0.110346355
16005,82,820041905,0.01443892
16006,82,820041906,-0.09820863
16007,82,820041912,0.020265283
16008,82,820041913,-0.0012459569
16009,82,820041915,0.08215056
16010,82,820041919,-0.09826272
16011,82,820041921,-0.15282649
16012,82,820041922,-0.046720132
16013,82,820041923,0.0059814877
16014,82,820041927,0.031928077
16015,82,820041930,-0.010484703
16016,82,820041932,-0.018827664
16017,82,820041937,-0.020973904
16018,82,820041939,-0.0128802005
16019,82,820041946,0.0365387
16020,82,820041951,-0.01035551
16021,82,820041952,0.11925536
16022,82,820041955,-0.09214423
16023,82,820041960,-0.17026567
16024,82,820041964,0.090323076
16025,82,820041967,0.012620993
16026,82,820041968,0.053364623
16027,82,820041973,-0.057489753
16028,82,820041976,-0.045304425
16029,82,820041979,-0.053771347
16030,82,820041980,-0.1380616
16031,82,820041983,-0.19970365
16032,82,820041984,-0.11416862
16033,82,820041985,-0.13865009
16034,82,820041986,-0.04302276
16035,82,820041987,-0.07231225
