V1,session,speech_id,similarity
959,97,970001701,-0.145067
960,97,970001702,-0.004346835
961,97,970001703,-0.013060408
962,97,970001704,-0.032245386
963,97,970001705,-0.08207789
964,97,970001706,-0.14714925
965,97,970001707,0.023038862
966,97,970001708,-0.058629654
967,97,970001709,-0.0054018367
968,97,970001710,-0.033372007
969,97,970001711,0.05916463
970,97,970001713,0.06565723
971,97,970001716,0.061100602
972,97,970001717,-0.11901444
973,97,970001719,0.03725764
974,97,970001721,0.10669182
975,97,970001728,-0.0020142558
976,97,970001729,0.12642808
977,97,970001730,0.0024464484
978,97,970001731,0.16287895
979,97,970001732,0.06472653
980,97,970001733,-0.111521035
981,97,970001734,-0.015205864
982,97,970001735,0.11984632
983,97,970001736,0.06218026
984,97,970001737,-0.0067204414
985,97,970001738,0.11099174
986,97,970001739,0.03623493
987,97,970001740,-0.12571238
988,97,970001741,-0.090290815
989,97,970001742,-0.025217472
990,97,970001743,-0.01720881
991,97,970001745,0.12286159
992,97,970001746,0.030730097
993,97,970001747,0.022554126
994,97,970001749,0.18206146
995,97,970001750,0.086071044
996,97,970001751,0.090732016
997,97,970001756,0.1279525
998,97,970001759,0.09889451
999,97,970001763,0.180431
1000,97,970001765,0.1286439
1001,97,970001766,0.12266935
1002,97,970001770,-0.05168487
1003,97,970001773,0.12225139
1004,97,970001774,0.08561105
1005,97,970001775,0.089077756
1006,97,970001780,0.09773395
1007,97,970001781,0.019300984
1008,97,970001792,0.20402752
1009,97,970001793,0.06997696
1010,97,970001794,0.11270323
1011,97,970001795,-0.07400144
1012,97,970001796,0.0064589186
1013,97,970001797,-0.005297087
1014,97,970001803,0.027670389
1015,97,970001804,-0.17075017
1016,97,970001805,-0.06977131
1017,97,970001806,0.120740734
1018,97,970001807,0.0890802
1019,97,970001808,-0.07263127
1020,97,970001809,0.11010898
1021,97,970001810,-0.019143771
1022,97,970001811,-0.13571063
1023,97,970001812,-0.027255783
1024,97,970001814,-0.008554202
1025,97,970001816,-0.10210331
1026,97,970001818,0.08394806
1027,97,970001820,0.017875161
1028,97,970001822,-0.029533103
1029,97,970001824,0.08388134
1030,97,970001826,0.05294565
1031,97,970001828,-0.1586501
1032,97,970001830,-0.16369674
1033,97,970001832,-0.11367224
1034,97,970001833,-0.12085724
1035,97,970001834,-0.12284716
1036,97,970001836,0.052781653
1037,97,970001838,-0.13481918
1038,97,970001840,0.051828552
1039,97,970001841,0.10130641
1040,97,970001842,-0.0040513147
1041,97,970001844,-0.13287523
1042,97,970001848,-0.012312969
1043,97,970001856,0.016321806
1044,97,970001858,0.0654423
1045,97,970001861,0.12645605
1046,97,970001862,0.17872956
1047,97,970001865,0.10731161
1048,97,970001866,0.09570811
1049,97,970001869,0.04986482
1050,97,970001870,0.16037375
1051,97,970001871,0.14819138
1052,97,970001872,0.17546847
1053,97,970001876,0.04190187
1054,97,970001878,-0.030336887
1055,97,970001880,0.12155727
1056,97,970001881,0.052275833
1057,97,970001883,-0.010048828
1058,97,970001886,-0.044048175
1059,97,970001894,0.06542063
1060,97,970001898,0.042569537
1061,97,970001905,0.09439309
1062,97,970001906,0.08365659
1063,97,970001907,0.010612812
1064,97,970001911,-0.12456601
1065,97,970001912,-0.037877653
1066,97,970001913,-0.11860604
1067,97,970001914,-0.06025124
1068,97,970001915,-0.073153585
1069,97,970001916,0.00077887805
1070,97,970001921,0.0045623593
1071,97,970001922,-0.05833249
1072,97,970001925,0.00946145
1073,97,970001926,0.05745705
1074,97,970001931,0.07636877
1075,97,970001932,-0.061925337
1076,97,970001933,0.0952682
1077,97,970001935,0.091181986
1078,97,970001936,-0.102926254
1079,97,970001941,-0.03918123
1080,97,970001942,0.011852253
1081,97,970001943,-0.05044443
1082,97,970001945,0.06504807
1083,97,970001946,-0.11382715
1084,97,970001951,0.035872545
1085,97,970001953,-0.03921361
1086,97,970001954,0.081213795
1087,97,970001958,-0.18854064
1088,97,970001960,0.06844537
1089,97,970001962,0.08242794
1090,97,970001968,0.046621013
1091,97,970001975,0.05563343
1092,97,970001988,0.009813175
1093,97,970001994,0.008472202
1094,97,970001997,0.061377075
1095,97,970001998,0.10510674
1096,97,970002002,0.05687853
1097,97,970002003,0.10437733
1098,97,970002004,0.06543697
1099,97,970002005,-0.017448477
1100,97,970002011,0.020472016
1101,97,970002015,0.046533503
1102,97,970002019,0.11490694
1103,97,970002020,-0.0032666684
1104,97,970002021,-0.04197021
1105,97,970002022,0.0352724
1106,97,970002023,0.040704325
1107,97,970002025,-0.0043912423
1108,97,970002026,-0.060507983
1109,97,970002027,0.07356927
1110,97,970002028,-0.005915962
1111,97,970002029,0.07505903
1112,97,970002032,0.08709642
1113,97,970002034,-0.039294638
1114,97,970002036,0.0082577355
1115,97,970002037,0.06885931
1116,97,970002038,0.05634773
1117,97,970002039,0.07230484
1118,97,970002040,0.11797868
1119,97,970002044,0.13059084
1120,97,970002045,0.16486365
1121,97,970002047,0.10808117
1122,97,970002048,0.09461123
1123,97,970002049,0.076267675
1124,97,970002050,0.05771203
1125,97,970002051,-0.019495128
1126,97,970002052,0.0378197
1127,97,970002053,0.032690875
1128,97,970002061,-0.05114507
1129,97,970002062,-0.10720755
1130,97,970002067,-0.27130955
1131,97,970002069,-0.17409867
1132,97,970002071,-0.17282958
1133,97,970002075,0.05903992
1134,97,970002077,0.012449038
1135,97,970002086,-0.22996154
1136,97,970002087,-0.28668854
1137,97,970002088,-0.1733393
1138,97,970002090,-0.23282728
1139,97,970002091,-0.15197681
1140,97,970002092,-0.04869263
1141,97,970002093,-0.25244296
1142,97,970002094,-0.29414958
1143,97,970002095,-0.18023865
1144,97,970002097,-0.15120302
1145,97,970002098,-0.08536005
1146,97,970002099,-0.17393135
1147,97,970002100,-0.006827455
1148,97,970002101,-0.028244514
1149,97,970002104,-0.031649526
1150,97,970002105,-0.15809782
1151,97,970002107,-0.039270326
1152,97,970002108,0.07498114
1153,97,970002109,-0.16161163
1154,97,970002110,-0.07763563
1155,97,970002111,-0.12543479
1156,97,970002114,-0.19266506
1157,97,970002115,0.036189124
1158,97,970002116,-0.14362258
1159,97,970002117,-0.16958039
1160,97,970002119,-0.0105023915
1161,97,970002120,0.054059755
1162,97,970002121,-0.105349004
1163,97,970002125,-0.043722436
1164,97,970002126,-0.020908147
1165,97,970002127,0.053398058
1166,97,970002128,-0.06347547
1167,97,970002129,0.05578816
1168,97,970002130,-0.034650397
1169,97,970002131,-0.02205327
1170,97,970002133,-0.035563912
1171,97,970002134,0.08028106
1172,97,970002135,0.041744225
1173,97,970002139,-0.054419994
1174,97,970002140,-0.013787854
1175,97,970002155,-0.1018038
1176,97,970002156,-0.09008568
1177,97,970002157,-0.071946934
1178,97,970002158,-0.010800701
1179,97,970002160,-0.011512968
1180,97,970002161,-0.007939445
1181,97,970002162,0.0824577
1182,97,970002164,0.022659829
1183,97,970002165,-0.054070476
1184,97,970002186,-0.075714044
1185,97,970002187,-0.019109663
1186,97,970002190,-0.09199304
1187,97,970002191,-0.12223918
1188,97,970002192,0.012434674
1189,97,970002193,0.010565415
1190,97,970002194,-0.049910463
1191,97,970002196,-0.07038305
1192,97,970002197,-0.12658522
1193,97,970002198,0.051717866
1194,97,970002200,-0.14081165
1195,97,970002201,-0.08763064
1196,97,970002202,-0.12971786
1197,97,970002203,-0.085805714
1198,97,970002204,0.06919684
1199,97,970002206,-0.13203439
1200,97,970002207,-0.06121807
1201,97,970002208,-0.09173692
1202,97,970002210,0.06372237
1203,97,970002211,-0.096632935
1204,97,970002212,-0.019041613
1205,97,970002213,0.051257927
1206,97,970002214,-0.035414435
1207,97,970002215,0.05207106
1208,97,970002220,0.008229399
1209,97,970002228,0.035835885
1210,97,970002234,0.1130909
1211,97,970002236,0.11705324
1212,97,970002237,0.07982283
1213,97,970002247,0.06438475
1214,97,970002249,-0.086285904
1215,97,970002250,-0.07827801
1216,97,970002251,0.02609462
1217,97,970002252,-0.057874534
1218,97,970002254,-0.0034658948
1219,97,970002255,-0.035226114
1220,97,970002256,0.030064719
1221,97,970002258,0.04831327
1222,97,970002259,-0.05190965
1223,97,970002260,-0.14517744
1224,97,970002263,-0.12934715
1225,97,970002264,-0.08155863
1226,97,970002265,-0.085174404
1227,97,970002268,-0.12765951
1228,97,970002269,-0.09836995
1229,97,970002271,-0.23169705
1230,97,970002273,-0.12976922
1231,97,970002274,-0.16127071
1232,97,970002275,-0.08132909
1233,97,970002279,-0.114976086
1234,97,970002280,-0.13821743
1235,97,970002281,-0.028930878
1236,97,970002283,-0.29816213
1237,97,970002284,-0.1218901
1238,97,970002285,-0.007898971
1239,97,970002290,0.048705585
1240,97,970002291,-0.029253248
1241,97,970002294,-0.10356671
1242,97,970002305,0.04830375
1243,97,970002307,0.065357886
1244,97,970002309,-0.047938675
1245,97,970002310,-0.06345352
1246,97,970002311,-0.13047652
1247,97,970002312,-0.13141994
1248,97,970002313,-0.07453263
1249,97,970002314,-0.08149433
1250,97,970002315,0.014838769
1251,97,970002316,-0.023333898
1252,97,970002319,-0.0365575
1253,97,970002320,-0.0060388935
1254,97,970002321,0.121043436
1255,97,970002324,0.060135674
1256,97,970002326,-0.052605487
1257,97,970002327,0.1371962
1258,97,970002328,0.04984342
1259,97,970002329,-0.018996635
1260,97,970002331,0.061667923
1261,97,970002333,0.071704395
1262,97,970002334,-0.07328212
1263,97,970002336,-0.06840915
1264,97,970002337,-0.0999276
1265,97,970002338,0.019921172
1266,97,970002339,-0.01474092
1267,97,970002340,0.052802734
1268,97,970002341,-0.050065815
1269,97,970002351,0.06680213
1270,97,970002354,0.060996823
1271,97,970002366,-0.035316244
1272,97,970002374,0.031906422
1273,97,970002382,0.030549964
1274,97,970002395,0.052111123
1275,97,970002397,0.04371456
1276,97,970002400,-0.1450685
1277,97,970002401,-0.15554509
1278,97,970002404,-0.13323733
1279,97,970002405,-0.18171716
1280,97,970002407,-0.22006837
1281,97,970002408,-0.010240675
1282,97,970002411,-0.029966768
1283,97,970002413,0.03426537
1284,97,970002416,0.033118878
1285,97,970002421,-0.1952556
1286,97,970002425,-0.020299837
1287,97,970002426,-0.080732964
1288,97,970002427,-0.12392622
1289,97,970002428,-0.12708734
1290,97,970002429,-0.1358797
1291,97,970002430,-0.038080953
1292,97,970002432,-0.078333735
1293,97,970002434,-0.052775104
1294,97,970002435,-0.10817001
1295,97,970002438,-0.14925267
1296,97,970002439,0.037566453
1297,97,970002440,-0.0057013147
1298,97,970002441,0.03960968
1299,97,970002442,-0.034483116
1300,97,970002443,-0.12957543
1301,97,970002444,0.0051726634
1302,97,970002445,-0.09166753
1303,97,970002446,-0.01395826
1304,97,970002448,-0.06838321
1305,97,970002449,-0.08068732
1306,97,970002452,0.022617687
1307,97,970002453,-0.14277388
1308,97,970002458,-0.061328955
1309,97,970002461,0.010439516
1310,97,970002462,0.048748475
1311,97,970002467,0.078422286
1312,97,970002471,-0.05543693
1313,97,970002475,0.09160097
1314,97,970002477,-0.008432815
1315,97,970002481,0.09707294
1316,97,970002483,-0.08631338
1317,97,970002486,-0.047902532
1318,97,970002489,-0.12151877
1319,97,970002493,-0.07611157
1320,97,970002495,0.024002973
1321,97,970002497,0.011367815
1322,97,970002500,0.07673145
1323,97,970002510,-0.084585845
1324,97,970002511,-0.035071358
1325,97,970002512,0.010017881
1326,97,970002513,0.040593438
1327,97,970002515,-7.4396026e-05
1328,97,970002516,0.024423359
1329,97,970002529,-0.058839392
1330,97,970002530,-0.03634173
1331,97,970002531,0.05250042
1332,97,970002532,0.03665434
1333,97,970002533,0.006161169
1334,97,970002534,0.007934578
1335,97,970002535,-0.05891309
1336,97,970002536,-0.06126699
1337,97,970002537,-0.022908188
1338,97,970002541,-0.029277699
1339,97,970002545,-0.014977381
1340,97,970002548,0.049709532
1341,97,970002550,0.040169433
1342,97,970002566,0.0076125483
1343,97,970002570,-0.022484357
1344,97,970002572,0.035935264
1345,97,970002576,0.027568312
1346,97,970002577,0.0680628
1347,97,970002579,-0.022679409
1348,97,970002583,-0.035819132
1349,97,970002584,0.011193095
1350,97,970002585,0.07240092
1351,97,970002586,-0.031843875
1352,97,970002587,-0.008603031
1353,97,970002589,-0.01453998
1354,97,970002590,-0.06932379
1355,97,970002592,-0.019831395
1356,97,970002593,-0.12213489
1357,97,970002594,-0.05542957
1358,97,970002595,0.019612836
1359,97,970002596,0.012158204
1360,97,970002597,-0.02102721
1361,97,970002598,-0.02233315
1362,97,970002599,0.039359543
1363,97,970002600,-0.016514918
1364,97,970002601,-0.096113905
1365,97,970002602,0.045177385
1366,97,970002603,-0.032723937
1367,97,970002605,-0.04445978
1368,97,970002606,-0.026637422
1369,97,970002607,-0.00872599
1370,97,970002608,-0.050896488
1371,97,970002612,-0.017272443
1372,97,970002613,-0.008749536
1373,97,970002615,0.012820169
1374,97,970002616,0.03872872
1375,97,970002617,0.08746207
1376,97,970002618,-0.032812458
1377,97,970002626,-0.0149651915
1378,97,970002630,-0.015664157
1379,97,970002631,0.05689969
1380,97,970002632,-0.030954588
1381,97,970002633,-0.060376395
1382,97,970002636,0.048567526
1383,97,970002637,0.03766974
1384,97,970002648,0.17004703
1385,97,970002649,0.05332019
1386,97,970002651,0.063729905
1387,97,970002654,0.009320115
1388,97,970002656,-0.005327231
1389,97,970002657,0.03684815
1390,97,970002658,0.050895605
1391,97,970002661,0.11307994
1392,97,970002662,-0.035651274
1393,97,970002663,0.0087822415
1394,97,970002664,-0.058856618
1395,97,970002667,0.043406293
1396,97,970002668,0.066746585
1397,97,970002669,0.025509384
1398,97,970002673,0.0019569441
1399,97,970002677,-0.057730652
1400,97,970002678,0.010961583
1401,97,970002680,0.07187467
1402,97,970002681,0.049065422
1403,97,970002682,0.051937934
1404,97,970002684,-0.0048894263
1405,97,970002685,-0.01771787
1406,97,970002686,-0.04180194
1407,97,970002687,0.022406913
1408,97,970002689,-0.015759848
1409,97,970002692,0.03447515
1410,97,970002694,-0.048251897
1411,97,970002696,0.005411987
1412,97,970002697,0.00733739
1413,97,970002699,-0.007766713
1414,97,970002703,-0.031653486
1415,97,970002705,0.09682311
1416,97,970002708,0.06927143
1417,97,970002711,0.094429106
1418,97,970002713,0.1332416
1419,97,970002721,0.071456105
1420,97,970002722,0.088338375
1421,97,970002723,-0.01630409
1422,97,970002724,-0.012708149
1423,97,970002725,-0.026612364
1424,97,970002726,0.06596583
1425,97,970002727,-0.009430047
1426,97,970002728,0.016049813
1427,97,970002729,0.029820904
1428,97,970002730,0.0040265997
1429,97,970002731,0.037306942
1430,97,970002739,0.10571653
1431,97,970002741,0.025182983
1432,97,970002743,0.0615238
1433,97,970002750,-0.07844911
1434,97,970002752,-0.020417832
1435,97,970002753,0.035003267
1436,97,970002754,-0.13634518
1437,97,970002755,-0.10201749
1438,97,970002756,0.04134513
1439,97,970002758,-0.13141723
1440,97,970002759,-0.042723887
1441,97,970002761,-0.05202883
1442,97,970002762,-0.18870911
1443,97,970002763,-0.17495483
1444,97,970002764,0.057297982
1445,97,970002765,-0.04876013
1446,97,970002766,-0.3513255
1447,97,970002767,-0.06791336
1448,97,970002768,-0.1351069
1449,97,970002769,-0.1002424
1450,97,970002770,-0.21918382
1451,97,970002771,-0.013499939
1452,97,970002772,0.015473604
1453,97,970002773,-0.01742155
1454,97,970002774,-0.033793975
1455,97,970002775,-0.15997273
1456,97,970002776,-0.2799584
1457,97,970002777,-0.2843084
1458,97,970002778,-0.07815695
1459,97,970002779,0.064460866
1460,97,970002780,-0.0870634
1461,97,970002781,-0.026967615
1462,97,970002782,0.072215185
1463,97,970002783,-0.013298246
1464,97,970002784,0.07896357
1465,97,970002785,0.057120167
1466,97,970002786,-0.041159503
1467,97,970002787,0.039582513
1468,97,970002789,-0.045915294
1469,97,970002790,0.094623506
1470,97,970002791,-0.14211619
1471,97,970002792,0.03524373
1472,97,970002793,0.03703245
1473,97,970002794,0.02770025
1474,97,970002795,0.033193976
1475,97,970002796,0.15116335
1476,97,970002797,0.14839771
1477,97,970002798,-0.08195757
1478,97,970002799,-0.09934092
1479,97,970002800,-0.18188006
1480,97,970002801,0.034235634
1481,97,970002802,0.1072949
1482,97,970002803,-0.13157986
1483,97,970002804,-0.0042868704
1484,97,970002805,0.023630943
1485,97,970002806,0.014056245
1486,97,970002808,-0.052871857
1487,97,970002810,0.038860116
1488,97,970002822,0.066744685
1489,97,970002823,-0.0125694685
1490,97,970002825,0.016460141
1491,97,970002827,-0.0009098704
1492,97,970002829,0.04832684
1493,97,970002830,0.053821716
1494,97,970002831,-0.13115844
1495,97,970002832,0.11975856
1496,97,970002833,-0.16488928
1497,97,970002834,-0.16550572
1498,97,970002835,-0.14055422
1499,97,970002836,-0.0113035375
1500,97,970002837,0.08375679
1501,97,970002838,0.063171305
1502,97,970002839,-0.035939567
1503,97,970002840,-0.16672714
1504,97,970002841,-0.0948049
1505,97,970002843,-0.11836635
1506,97,970002844,-0.014990184
1507,97,970002845,0.021593656
1508,97,970002846,0.0018976787
1509,97,970002847,-0.07676265
1510,97,970002848,-0.053027745
1511,97,970002849,0.17079464
1512,97,970002850,0.038958795
1513,97,970002851,-0.033741154
1514,97,970002852,-0.1339144
1515,97,970002853,-0.07524147
1516,97,970002854,0.05994338
1517,97,970002855,-0.009546161
1518,97,970002856,-0.15533555
1519,97,970002857,0.048804782
1520,97,970002858,0.020853268
1521,97,970002859,-0.16091359
1522,97,970002860,-0.13051993
1523,97,970002861,0.056955162
1524,97,970002862,-0.053311612
1525,97,970002864,-0.010089765
1526,97,970002865,-0.001031857
1527,97,970002866,-0.17671566
1528,97,970002867,0.021049283
1529,97,970002868,0.048517708
1530,97,970002870,0.1156419
1531,97,970002871,-0.17358218
1532,97,970002872,0.05693134
1533,97,970002873,-0.012452563
1534,97,970002874,-0.021387352
1535,97,970002875,0.08267021
1536,97,970002876,-0.29584807
